2.000,B,[39, 70, 36, 30, 81, 56, 66, 25, 89, 97, 55, 22, 27, 37, 71, 1, 17, 42, 13, 5, 6, 73, 43, 99, 15, 26, 46, 96, 45, 87, 77, 38, 2, 68, 49, 94, 41, 18, 60, 85, 8, 83, 64, 58, 12, 62, 82, 74, 65, 0, 44, 78, 20, 63, 19, 4, 29, 75, 11, 88, 51, 90, 48, 53, 47, 9, 7, 69, 79, 33, 91, 10, 52, 57, 92, 80, 3, 40, 54, 72, 93, 32, 16, 84, 86, 61, 95, 24, 34, 28, 98, 76, 23, 35, 31, 50, 67, 21, 14, 59]
112.077,80,1676.372,20.972,10,PE
112.517,2,1302.936,27.419,9,PC
113.255,59,1951.909,17.902,10,PE
113.344,88,1532.662,23.046,9,PC
113.512,32,1740.116,20.170,10,PE
113.659,62,1416.410,25.062,9,PC
113.718,73,1217.162,29.535,9,PC
122.000,B,[39, 70, 36, 30, 81, 56, 25, 66, 89, 97, 22, 55, 27, 71, 1, 17, 42, 37, 5, 13, 73, 43, 15, 26, 6, 96, 99, 87, 38, 45, 77, 46, 2, 94, 49, 18, 41, 60, 68, 85, 8, 83, 58, 64, 12, 62, 82, 65, 74, 78, 44, 0, 20, 19, 29, 63, 4, 75, 11, 88, 51, 48, 90, 53, 47, 9, 69, 7, 79, 33, 52, 91, 10, 57, 92, 80, 3, 40, 54, 72, 32, 93, 16, 84, 61, 86, 95, 24, 34, 98, 28, 23, 76, 35, 31, 50, 67, 21, 14, 59]
124.029,38,1195.285,30.131,9,PE
125.575,21,1845.884,18.968,10,PE
125.702,90,1482.818,23.868,9,PC
126.136,2,1223.932,29.355,9,PC
126.516,7,1524.005,23.185,9,PC
129.091,40,1588.274,22.196,10,PC
129.118,39,906.613,41.438,8,PC
129.278,67,1753.561,20.009,10,PC
129.494,36,960.972,38.636,8,PC
129.780,66,1009.042,36.486,8,PC
129.948,31,1748.966,20.063,10,PC
130.715,98,1683.747,20.876,10,PE
131.424,71,1048.704,34.899,8,PE
132.854,81,955.377,38.905,8,PE
134.877,35,1683.152,20.884,10,PE
135.588,1,1032.617,35.524,8,PE
139.975,68,1181.914,30.508,9,PE
142.908,72,1533.347,23.035,9,PE
146.609,49,1080.268,33.739,8,PE
147.397,6,1071.875,34.040,8,PE
147.555,0,1256.783,28.516,9,PC
148.095,48,1320.040,27.035,9,PC
149.760,16,1507.034,23.462,9,PC
150.148,53,1315.705,27.131,9,PC
151.613,37,1016.002,36.196,8,PE
151.635,94,1044.557,35.058,8,PE
152.343,45,1046.867,34.969,8,PE
153.600,75,1284.331,27.851,9,PE
155.311,32,1458.401,24.293,9,PE
155.848,96,982.494,37.639,8,PE
156.829,57,1368.359,26.007,9,PE
157.596,5,948.477,39.242,8,PE
158.146,79,1340.546,26.588,9,PE
161.611,97,865.097,43.913,8,PC
162.270,25,822.974,46.808,8,PC
163.941,86,1451.107,24.423,9,PE
165.541,26,921.093,40.647,8,PE
166.722,19,1159.810,31.153,9,PE
168.113,22,831.958,46.153,8,PE
170.950,95,1405.151,25.277,9,PC
171.161,30,752.995,52.827,7,PE
171.424,28,1442.056,24.587,9,PC
171.557,50,1466.241,24.155,9,PC
171.783,10,1292.106,27.669,9,PE
172.997,42,839.926,45.590,8,PC
173.505,82,1044.310,35.068,8,PC
173.811,74,1094.671,33.237,9,PC
174.584,84,1353.704,26.310,9,PC
175.122,63,1125.005,32.231,9,PC
176.216,12,991.166,37.254,8,PE
177.341,23,1382.139,25.729,9,PE
181.751,92,1223.073,29.378,9,PE
182.586,44,1036.939,35.354,8,PC
183.716,15,828.170,46.426,8,PC
185.593,46,929.035,40.228,8,PE
186.820,51,1106.598,32.834,9,PE
187.223,62,957.959,38.780,8,PE
187.562,61,1299.229,27.504,9,PC
188.412,3,1192.038,30.221,9,PC
188.850,29,1033.394,35.494,8,PC
188.861,80,1177.934,30.622,9,PE
189.684,83,887.112,42.559,8,PC
194.676,54,1200.971,29.973,9,PE
195.341,52,1119.403,32.412,9,PE
196.064,99,852.147,44.757,8,PE
197.529,93,1242.384,28.878,9,PE
197.572,70,645.224,68.421,7,PE
199.958,56,659.717,65.434,7,PE
201.952,55,724.204,55.945,7,PC
203.203,89,664.093,64.620,7,PC
204.714,18,768.699,51.310,7,PE
205.139,14,1339.065,26.620,9,PE
206.573,87,763.284,51.820,7,PE
207.007,9,989.467,37.329,8,PE
208.737,41,783.243,50.000,8,PC
209.065,13,820.011,47.029,8,PE
209.396,4,996.857,37.005,8,PC
209.988,43,729.352,55.351,7,PE
212.022,8,763.680,51.783,7,PC
212.862,78,858.094,44.365,8,PE
212.865,34,1141.064,31.724,9,PE
212.986,17,685.092,61.139,7,PC
213.209,33,995.295,37.073,8,PE
215.282,20,860.222,44.226,8,PE
215.689,59,1278.743,27.983,9,PE
216.489,27,730.793,55.188,7,PE
217.082,11,946.892,39.320,8,PE
218.931,85,757.508,52.379,7,PE
218.934,88,908.607,41.327,8,PE
219.368,76,1169.833,30.857,9,PE
222.957,60,699.848,59.018,7,PE
223.201,58,758.283,52.304,7,PE
223.914,64,841.546,45.477,8,PE
226.116,69,908.732,41.320,8,PE
226.463,73,687.247,60.815,7,PE
230.925,77,747.151,53.422,7,PE
231.110,24,1023.552,35.887,8,PE
231.286,65,771.057,51.092,8,PE
233.392,47,840.881,45.523,8,PE
235.073,91,976.370,37.917,8,PE
242.000,B,[39, 70, 30, 36, 81, 56, 25, 89, 66, 97, 22, 71, 55, 1, 42, 17, 27, 5, 43, 73, 15, 26, 96, 37, 87, 13, 38, 94, 18, 49, 99, 60, 45, 77, 6, 41, 85, 46, 8, 2, 83, 68, 58, 12, 62, 64, 82, 65, 78, 44, 74, 20, 0, 19, 29, 63, 88, 75, 48, 11, 4, 53, 47, 51, 90, 9, 69, 7, 33, 79, 52, 57, 92, 80, 10, 91, 3, 40, 54, 72, 32, 16, 84, 93, 61, 86, 95, 24, 34, 98, 23, 28, 35, 76, 50, 31, 67, 21, 14, 59]
242.982,73,662.316,64.946,7,PE
243.454,72,912.194,41.129,8,PE
246.000,89,608.413,80.461,7,PC
246.906,87,663.002,64.820,7,PC
247.916,63,772.822,50.930,8,PE
248.900,74,753.200,52.807,7,PE
252.683,98,914.375,41.010,8,PE
254.239,99,748.989,53.233,7,PE
256.044,47,743.828,53.769,7,PE
258.207,50,929.131,40.223,8,PE
258.870,85,668.745,63.793,7,PE
259.563,12,631.965,71.699,7,PE
259.580,54,857.470,44.406,8,PE
260.744,30,651.457,67.075,7,PE
261.894,76,955.926,38.878,8,PE
262.894,36,668.091,63.907,7,PE
263.617,57,764.112,51.742,7,PE
265.114,20,660.686,65.251,7,PC
265.451,6,798.251,48.733,8,PE
265.705,38,678.316,62.195,7,PC
266.376,92,773.925,50.829,8,PC
266.496,46,798.680,48.698,8,PC
266.773,3,777.804,50.480,8,PC
267.487,91,859.569,44.269,8,PE
267.487,68,835.908,45.872,8,PE
268.893,97,691.599,60.176,7,PE
271.038,71,638.582,69.981,7,PE
273.012,83,611.981,78.644,7,PE
275.586,32,756.944,52.435,7,PC
276.440,26,629.992,72.249,7,PC
279.455,45,735.158,54.701,7,PE
281.418,15,637.801,70.175,7,PE
284.822,41,674.105,62.882,7,PE
286.167,5,667.390,64.030,7,PE
287.854,0,698.840,59.156,7,PE
288.290,16,709.166,57.786,7,PC
288.411,56,727.000,55.620,7,PE
289.463,60,622.422,74.574,7,PC
290.126,14,848.399,45.009,8,PE
290.527,88,672.945,63.075,7,PE
296.187,58,635.787,70.685,7,PC
296.218,49,659.461,65.482,7,PC
298.303,96,664.828,64.487,7,PE
299.623,9,619.682,75.521,7,PE
301.059,7,676.682,62.459,7,PE
301.464,1,756.828,52.446,7,PE
302.053,39,849.032,44.966,8,PE
302.535,81,791.316,49.308,8,PE
303.441,35,709.754,57.711,7,PE
303.763,13,889.290,42.431,8,PE
303.847,95,674.391,62.834,7,PE
305.418,86,734.731,54.748,7,PC
306.579,40,633.539,71.273,7,PC
306.787,33,622.689,74.486,7,PE
309.620,28,771.607,51.041,7,PE
310.210,25,810.771,47.734,8,PE
311.004,31,746.510,53.489,7,PE
311.033,51,693.831,59.856,7,PE
313.711,67,685.788,61.034,7,PE
314.679,4,785.390,49.814,8,PE
317.590,93,785.596,49.796,8,PE
320.831,62,648.961,67.601,7,PC
321.210,59,727.239,55.592,7,PC
322.712,43,819.845,47.041,8,PE
324.322,82,656.025,66.149,7,PE
324.817,61,710.010,57.678,7,PE
325.144,53,657.069,65.944,7,PE
325.502,22,852.153,44.757,8,PE
326.347,78,650.829,67.206,7,PE
327.320,24,619.128,75.721,7,PE
327.962,69,639.939,69.651,7,PE
329.956,94,754.281,52.699,7,PE
331.126,37,1053.924,34.702,8,PE
331.753,90,729.800,55.300,7,PE
334.649,66,962.758,38.551,8,PE
335.252,18,776.887,50.562,7,PE
336.388,27,990.859,37.267,8,PE
337.371,65,707.230,58.036,7,PE
338.335,21,717.780,56.711,7,PC
339.060,80,609.390,79.929,7,PC
340.355,23,615.446,77.137,7,PE
340.384,2,1005.542,36.633,8,PE
341.257,42,905.371,41.507,8,PE
341.388,77,946.252,39.352,8,PE
341.829,84,641.837,69.199,7,PE
342.345,52,651.457,67.075,7,PE
342.783,64,903.153,41.632,8,PE
344.387,44,755.755,52.552,7,PE
345.769,19,687.458,60.783,7,PE
346.413,48,678.093,62.231,7,PC
346.649,55,1000.107,36.865,8,PE
346.661,17,955.848,38.882,8,PC
346.774,34,611.735,78.759,7,PC
347.649,29,702.262,58.692,7,PE
347.900,8,799.538,48.628,8,PC
348.959,11,818.687,47.128,8,PE
350.657,75,811.030,47.714,8,PE
351.742,10,771.178,51.081,7,PE
352.346,79,741.311,54.035,7,PE
355.121,70,1155.215,31.291,9,PE
362.000,B,[]
482.000,B,[]
