281.615,45,738.488,54.338,8,PE
282.274,38,696.844,59.432,11,PE
285.547,4,777.491,50.508,10,PE
288.117,6,841.797,45.460,11,PC
289.321,36,761.464,51.995,11,PC
291.165,26,660.793,65.230,9,PE
293.002,44,654.009,66.552,11,PE
299.451,42,712.533,57.359,11,PE
303.721,11,737.002,54.499,8,PE
305.600,32,650.462,67.283,11,PE
315.064,25,835.079,45.930,9,PE
316.070,7,669.895,63.594,7,PE
317.576,43,798.204,48.737,11,PE
319.962,13,950.761,39.129,9,PE
321.957,41,773.916,50.830,10,PE
323.207,49,746.370,53.503,11,PE
324.721,23,635.850,70.668,7,PE
326.579,33,615.045,77.301,7,PE
328.744,28,740.512,54.120,9,PC
328.852,30,939.754,39.677,10,PC
329.071,19,641.599,69.255,10,PC
329.994,48,637.208,70.323,9,PC
332.030,14,686.663,60.902,10,PC
332.991,12,702.035,58.722,10,PC
334.755,17,892.106,42.265,10,PE
336.493,46,1000.645,36.842,10,PE
338.939,21,717.780,56.711,11,PE
342.964,35,629.859,72.287,11,PE
346.468,29,698.845,59.155,9,PE
348.287,22,975.257,37.968,12,PE
350.933,40,624.966,73.750,7,PE
353.265,27,1080.917,33.717,11,PE
