19.999,1250,2556.927,13.571,12,PC
20.047,972,2180.804,15.970,11,PC
20.104,819,1958.334,17.841,12,PC
20.225,903,1862.129,18.797,12,PC
20.324,282,2025.219,17.233,12,PC
20.345,489,1737.926,20.196,10,PC
20.410,567,2071.353,16.838,10,PC
20.472,1167,2252.486,15.449,12,PC
20.637,1095,1907.909,18.329,11,PC
20.673,1241,1652.048,21.296,10,PC
20.744,217,2042.066,17.087,12,PC
20.748,987,2592.449,13.382,12,PC
20.822,574,2164.486,16.093,10,PC
20.839,52,2278.696,15.266,12,PC
20.852,860,2224.864,15.645,11,PC
20.893,783,2260.789,15.390,12,PC
20.916,1128,1845.827,18.969,10,PC
20.922,166,1912.237,18.286,10,PC
21.056,3,2304.862,15.089,12,PC
21.069,584,1752.359,20.023,12,PC
21.131,994,2638.540,13.144,11,PC
21.251,104,2350.123,14.792,12,PC
21.335,26,1837.449,19.059,12,PC
21.348,207,2019.630,17.283,12,PC
21.374,890,2348.947,14.799,11,PC
21.417,1361,2253.543,15.441,11,PC
21.766,18,1900.777,18.401,12,PC
21.805,324,2380.547,14.598,11,PC
21.867,11,2143.297,16.257,12,PC
21.971,1129,2465.022,14.088,12,PC
22.022,702,1916.257,18.247,10,PC
22.048,653,1689.562,20.801,11,PC
22.113,530,1787.476,19.613,10,PC
22.142,9,2205.869,15.783,11,PC
22.253,66,1681.551,20.905,12,PC
22.261,381,2180.427,15.972,11,PC
22.353,1108,1662.808,21.152,10,PC
22.380,376,1730.208,20.290,11,PC
22.381,1300,1609.960,21.881,10,PC
22.595,731,2182.334,15.958,11,PC
22.684,1166,1988.614,17.561,12,PC
22.688,137,1835.964,19.075,10,PC
22.689,44,2073.048,16.824,10,PC
22.799,671,2466.128,14.081,11,PC
23.120,575,1890.434,18.505,12,PC
23.290,569,2241.126,15.529,12,PC
23.356,1025,1796.550,19.510,12,PC
23.378,1178,2414.460,14.389,12,PC
23.387,1336,2136.292,16.312,12,PC
23.438,244,1688.344,20.817,12,PC
23.448,239,2286.759,15.211,11,PC
23.505,90,2159.062,16.135,12,PC
23.606,51,2156.196,16.157,10,PC
23.718,257,2003.842,17.423,11,PC
23.778,405,2119.948,16.441,11,PC
23.779,1231,1584.023,22.258,11,PC
23.792,588,2062.002,16.917,12,PC
24.134,521,1854.712,18.875,10,PC
24.137,1099,2011.386,17.356,10,PC
24.167,980,1940.345,18.012,11,PC
24.273,974,2019.843,17.281,10,PC
24.313,1048,2175.185,16.012,11,PC
24.367,664,2083.875,16.734,11,PC
24.386,524,1938.434,18.031,11,PC
24.590,1144,1878.749,18.624,11,PC
24.665,1215,1999.997,17.458,10,PC
24.698,467,2201.702,15.814,11,PC
24.733,870,1867.828,18.737,11,PC
24.770,733,2551.424,13.601,12,PC
24.797,229,1989.742,17.551,11,PC
24.926,1084,1838.951,19.043,12,PC
24.984,1153,2346.978,14.812,11,PC
25.084,586,2189.561,15.904,11,PC
25.150,291,2505.868,13.853,11,PC
25.164,260,1967.492,17.756,12,PC
25.171,79,2223.432,15.656,12,PC
25.203,76,2416.606,14.376,12,PC
25.204,1371,2107.400,16.542,12,PC
25.237,77,1829.902,19.141,12,PC
25.273,72,2331.998,14.909,11,PC
25.388,32,2346.133,14.817,12,PC
25.407,372,2474.794,14.031,11,PC
25.517,1107,2318.756,14.996,11,PC
25.714,1295,1928.493,18.127,12,PC
25.804,754,1860.706,18.812,12,PC
25.840,1124,1671.140,21.041,10,PC
25.893,21,2525.679,13.743,11,PC
25.921,279,2511.892,13.819,12,PC
26.023,746,2406.672,14.437,12,PC
26.177,589,1959.932,17.826,10,PC
26.250,128,1900.429,18.404,10,PC
26.347,192,2394.157,14.514,12,PC
26.542,1322,2145.263,16.241,12,PC
26.560,352,1903.657,18.372,11,PC
26.633,17,1736.535,20.213,10,PC
26.711,1037,1917.087,18.239,11,PC
26.893,425,2107.873,16.538,10,PC
26.900,937,2336.124,14.882,11,PC
27.013,1357,1673.799,21.006,11,PC
27.234,1117,1955.919,17.864,10,PC
27.397,888,2124.927,16.401,11,PC
27.457,356,2201.656,15.814,11,PC
27.471,41,1855.475,18.867,11,PC
27.763,550,2119.605,16.444,12,PC
27.834,846,1635.686,21.520,10,PC
27.913,1394,1708.026,20.566,12,PC
27.952,535,1983.372,17.609,12,PC
27.955,1029,1890.778,18.502,10,PC
27.978,149,1943.940,17.978,11,PC
28.041,789,2065.588,16.886,11,PC
28.095,43,1770.468,19.809,12,PC
28.099,1373,2581.353,13.441,12,PC
28.345,1122,2256.847,15.418,11,PC
28.380,627,2140.534,16.278,11,PC
28.402,841,1611.918,21.853,10,PC
28.416,488,2461.890,14.106,11,PC
28.465,28,2387.421,14.555,12,PC
28.511,1143,1735.017,20.232,10,PC
28.577,963,2032.090,17.173,11,PC
28.657,1191,1855.518,18.866,10,PC
28.676,1001,1627.468,21.634,11,PC
28.753,1390,1995.092,17.502,10,PC
28.811,1072,2384.678,14.573,11,PC
29.009,558,2275.048,15.292,12,PC
29.072,591,2212.851,15.732,11,PC
29.073,597,2158.411,16.140,11,PC
29.073,1198,2324.307,14.960,12,PC
29.137,246,2087.700,16.702,12,PC
29.194,344,2474.788,14.031,12,PC
29.264,645,1871.375,18.700,10,PC
29.353,915,1858.021,18.840,12,PC
29.489,1213,2327.343,14.940,11,PC
29.552,924,2073.430,16.821,12,PC
29.585,1049,1762.733,19.900,11,PC
29.585,114,1625.782,21.657,11,PC
29.598,365,2198.161,15.840,11,PC
29.683,1165,1779.976,19.699,10,PC
29.683,607,1733.224,20.254,12,PC
30.001,866,2026.818,17.219,11,PC
30.077,412,2465.202,14.087,11,PC
30.089,1083,1548.995,22.790,10,PC
30.216,922,2204.466,15.794,12,PC
30.222,735,2257.063,15.416,12,PC
30.442,204,1727.124,20.328,10,PC
30.481,652,2401.235,14.470,12,PC
30.543,59,2522.625,13.760,12,PC
30.563,105,2292.131,15.175,12,PC
30.748,934,1842.153,19.008,11,PC
30.836,416,2079.930,16.766,12,PC
30.969,1113,1867.763,18.738,11,PC
30.985,1098,2491.322,13.936,11,PC
31.023,1158,1712.999,20.503,12,PC
31.133,1187,2254.691,15.433,12,PC
31.160,644,1989.613,17.552,12,PC
31.194,1180,2320.638,14.984,11,PC
31.206,582,1842.439,19.005,12,PC
31.210,312,2049.907,17.019,11,PC
31.236,367,1826.286,19.180,10,PC
31.337,771,2385.111,14.570,11,PC
31.427,78,2012.345,17.347,11,PC
31.540,753,2133.476,16.334,10,PC
31.594,333,2183.976,15.946,12,PC
31.623,698,2113.252,16.494,10,PC
31.646,1238,2207.343,15.773,11,PC
31.729,1050,2438.349,14.245,11,PC
31.731,952,1910.315,18.306,11,PC
31.791,504,2354.570,14.763,11,PC
31.805,585,1648.542,21.343,12,PC
31.827,195,1576.169,22.375,10,PC
31.880,82,1976.259,17.674,12,PC
31.887,1208,1971.370,17.719,10,PC
31.968,1221,1900.847,18.400,12,PC
32.001,1309,1776.666,19.737,10,PC
32.038,1126,1922.643,18.184,10,PC
32.236,959,1830.084,19.139,10,PC
32.305,637,2389.824,14.541,11,PC
32.346,290,2347.878,14.806,12,PC
32.356,1085,1532.308,23.052,12,PC
32.447,1185,2568.991,13.506,11,PC
32.628,1263,1705.581,20.597,10,PC
32.654,617,2062.384,16.913,10,PC
32.696,776,2355.760,14.756,12,PC
32.732,64,1909.636,18.312,12,PC
32.816,720,2111.155,16.511,12,PC
32.817,1212,2233.116,15.586,11,PC
32.919,420,2283.604,15.233,11,PC
33.007,643,2340.530,14.854,11,PC
33.028,350,2119.537,16.444,11,PC
33.218,596,1629.847,21.601,10,PC
33.232,307,1925.708,18.154,10,PC
33.304,127,1677.709,20.955,11,PC
33.364,936,1904.407,18.364,10,PC
33.447,734,1761.324,19.917,10,PC
33.561,421,1952.674,17.895,12,PC
33.604,202,1774.845,19.759,12,PC
33.675,992,2144.232,16.249,12,PC
33.701,683,1923.214,18.178,12,PC
33.721,42,1696.057,20.718,10,PC
33.789,297,2113.728,16.491,11,PC
33.865,913,1760.948,19.921,11,PC
33.938,1209,1910.672,18.302,12,PC
34.057,430,1641.755,21.436,11,PC
34.118,428,1656.544,21.235,12,PC
34.184,938,1927.022,18.141,12,PC
34.198,1131,2126.182,16.391,11,PC
34.198,22,1651.193,21.308,10,PC
34.198,327,1968.937,17.742,10,PC
34.222,573,1812.076,19.336,12,PC
34.479,907,2114.734,16.483,10,PC
34.699,499,1651.275,21.306,12,PC
34.768,1283,1917.910,18.230,12,PC
34.787,408,2324.513,14.958,12,PC
34.810,16,2292.993,15.169,12,PC
34.828,1028,2256.522,15.420,12,PC
34.829,981,1903.530,18.373,10,PC
34.973,930,2052.858,16.994,11,PC
35.057,46,1759.660,19.936,10,PC
35.057,1219,1553.358,22.722,11,PC
35.129,1174,1550.725,22.763,12,PC
35.247,954,1536.430,22.987,10,PC
35.307,249,2141.333,16.272,11,PC
35.331,1237,2214.153,15.723,11,PC
35.534,455,2004.823,17.414,11,PC
35.595,1109,2286.619,15.212,12,PC
35.865,667,1606.182,21.935,10,PC
35.914,1242,1834.835,19.087,10,PC
36.035,817,2465.432,14.085,12,PC
36.098,464,1599.126,22.037,12,PC
36.273,601,1662.430,21.157,12,PC
36.313,603,2032.257,17.172,11,PC
36.550,932,2056.923,16.960,10,PC
36.588,955,1591.990,22.141,12,PC
36.703,732,1615.468,21.803,12,PC
36.820,855,1915.486,18.254,10,PC
36.982,48,2072.780,16.826,12,PC
36.984,1267,2370.338,14.663,11,PC
37.005,1301,1781.606,19.680,12,PC
37.109,792,2531.934,13.708,12,PC
37.119,1298,1473.200,24.034,12,PC
37.223,248,2447.221,14.192,12,PC
37.361,966,2324.298,14.960,11,PC
37.459,231,2065.919,16.884,10,PC
37.493,316,1881.144,18.600,11,PC
37.570,1315,1715.208,20.476,11,PC
37.798,10,2160.193,16.126,11,PC
37.804,326,1726.693,20.334,10,PC
37.813,409,2088.664,16.694,10,PC
38.154,554,2288.651,15.198,11,PC
38.160,739,2150.378,16.202,11,PC
38.218,1358,1976.756,17.670,11,PC
38.320,96,1732.639,20.261,11,PC
38.322,648,2108.479,16.533,11,PC
38.562,225,1757.346,19.964,12,PC
38.698,1021,1625.075,21.667,11,PC
38.889,1377,2099.515,16.605,10,PC
38.932,498,2188.777,15.910,12,PC
38.940,73,1700.281,20.664,12,PC
38.968,174,1596.844,22.070,11,PC
39.013,775,2351.148,14.785,11,PC
39.060,1302,1991.580,17.534,10,PC
39.122,699,2148.424,16.217,10,PC
39.276,1162,2351.063,14.786,12,PC
39.504,57,2155.906,16.159,12,PC
39.597,616,1855.978,18.861,11,PC
39.649,1312,2183.835,15.947,11,PC
39.709,1194,1797.071,19.504,11,PC
40.150,179,2187.898,15.916,11,PC
40.279,1396,2085.063,16.724,12,PC
40.380,346,1869.713,18.718,11,PC
40.476,885,2211.365,15.743,11,PC
40.707,881,2113.765,16.490,10,PC
40.720,666,2167.615,16.069,12,PC
40.722,1393,1724.075,20.366,12,PC
41.007,208,1737.491,20.202,11,PC
41.130,1220,2175.015,16.013,11,PC
41.175,199,1799.005,19.482,12,PC
41.215,65,1931.803,18.095,12,PC
41.258,483,2005.990,17.404,11,PC
41.398,396,2180.613,15.971,12,PC
41.411,1205,2039.717,17.107,12,PC
41.515,737,1610.082,21.879,12,PC
41.710,756,1930.635,18.106,10,PC
41.714,679,2320.340,14.986,11,PC
41.767,520,1913.528,18.274,12,PC
41.802,294,2131.136,16.352,10,PC
41.861,729,1676.692,20.968,11,PC
41.870,39,1446.382,24.508,11,PC
41.888,30,1510.837,23.399,9,NP
42.025,315,1991.986,17.530,11,PC
42.246,1275,2414.637,14.388,12,PC
42.314,183,1737.214,20.205,10,PC
42.379,177,1658.116,21.214,11,PC
42.401,531,2128.656,16.372,10,PC
42.583,418,2360.775,14.723,11,PC
42.626,252,1771.689,19.795,10,PC
42.688,726,1911.554,18.293,12,PC
42.893,692,1696.042,20.718,12,PC
43.107,515,1520.504,23.241,12,PC
43.169,1326,2074.945,16.808,11,PC
43.176,1335,2458.673,14.125,11,PC
43.307,868,2043.047,17.078,12,PC
43.369,453,2271.815,15.314,11,PC
43.477,939,2070.913,16.842,11,PC
43.505,1331,2338.682,14.866,12,PC
43.508,108,1654.069,21.269,11,PC
43.509,858,1719.103,20.427,10,PC
43.589,509,2156.328,16.156,10,PC
43.639,1327,1941.344,18.003,12,PC
43.785,31,2330.900,14.917,12,PC
43.788,762,1844.282,18.986,11,PC
43.955,215,2192.413,15.883,11,PC
44.216,33,2100.665,16.596,11,PC
44.375,715,1944.806,17.970,10,PC
44.394,624,1704.724,20.607,11,PC
44.409,402,1671.054,21.042,12,PC
44.411,564,2374.100,14.639,12,PC
44.457,494,2434.034,14.271,12,PC
44.483,411,1492.986,23.696,12,PC
44.502,157,2190.514,15.897,11,PC
44.508,766,1708.835,20.556,11,PC
44.579,1171,1874.342,18.670,10,PC
44.654,848,1627.842,21.628,10,PC
44.660,295,1887.172,18.538,11,PC
44.681,1256,1635.446,21.523,11,PC
44.701,458,2372.301,14.650,12,PC
44.734,433,1752.596,20.020,10,PC
44.849,1138,1506.694,23.467,12,PC
44.902,1264,1984.974,17.594,10,PC
44.919,328,2251.263,15.457,11,PC
44.993,1008,1779.723,19.702,11,PC
44.998,364,1652.224,21.294,12,PC
45.089,131,2036.778,17.133,11,PC
45.154,901,1697.828,20.695,12,PC
45.160,613,2200.589,15.822,11,PC
45.222,374,2144.763,16.245,11,PC
45.266,851,2340.338,14.855,12,PC
45.292,138,1606.651,21.928,12,PC
45.511,949,1986.538,17.580,10,PC
45.585,471,2047.695,17.038,11,PC
45.607,752,1542.309,22.894,11,PC
45.703,625,1669.103,21.068,12,PC
45.763,1278,2212.537,15.735,11,PC
45.790,847,1555.356,22.691,12,PC
45.837,561,2361.268,14.720,12,PC
45.876,218,2362.332,14.714,12,PC
45.890,264,2318.147,15.000,12,PC
45.985,55,1579.807,22.321,11,PC
46.013,871,1775.675,19.749,10,PC
46.158,553,1577.314,22.358,11,PC
46.201,269,1605.925,21.939,12,PC
46.320,960,1866.430,18.752,11,PC
46.401,990,2145.480,16.240,12,PC
46.480,388,1937.693,18.038,10,PC
46.512,839,2075.756,16.801,10,PC
46.646,1154,1443.787,24.555,9,PE
46.667,87,1685.741,20.850,10,PC
46.672,577,2255.079,15.430,12,PC
46.714,1233,1636.681,21.506,10,PC
46.734,982,1822.735,19.219,11,PC
46.790,1096,1874.836,18.665,11,PC
46.947,611,2244.210,15.507,12,PC
47.012,240,1821.549,19.232,11,PC
47.033,271,1728.772,20.308,11,PC
47.108,200,2149.345,16.210,10,PC
47.177,400,2436.777,14.254,11,PC
47.306,893,1962.290,17.804,12,PC
47.338,882,1825.362,19.190,11,PC
47.382,780,1912.853,18.280,10,PC
47.593,343,1751.904,20.028,11,PC
47.682,1353,1506.167,23.476,10,PC
47.805,806,1733.899,20.245,10,PC
47.862,379,1598.307,22.049,10,PC
47.970,1398,2251.190,15.458,12,PC
48.019,973,2008.506,17.381,10,PC
48.116,1151,1884.032,18.570,10,PC
48.126,805,1891.367,18.496,10,PC
48.286,896,1611.415,21.860,10,PC
48.351,1202,2332.431,14.906,12,PC
48.385,243,2009.583,17.372,12,PC
48.399,109,1578.336,22.343,11,PC
48.428,842,1664.187,21.133,11,PC
48.636,286,2319.978,14.988,12,PC
48.650,247,1965.249,17.777,12,PC
48.723,404,2158.103,16.142,11,PC
48.990,1307,2366.178,14.689,12,PC
49.019,970,1608.220,21.906,10,PC
49.042,478,1921.416,18.196,10,PC
49.075,1352,1429.919,24.810,9,NP
49.081,223,2289.352,15.194,11,PC
49.140,1224,1973.936,17.696,10,PC
49.381,214,2194.004,15.871,11,PC
49.500,1026,1631.426,21.579,11,PC
49.648,1137,1749.395,20.058,12,PC
49.689,1042,1700.275,20.664,11,PC
49.866,1054,2242.990,15.516,12,PC
50.021,943,1545.538,22.843,10,PC
50.065,115,2037.527,17.126,12,PC
50.126,86,2202.351,15.809,11,PC
50.328,1317,2086.995,16.708,10,PC
50.333,1274,2250.486,15.463,12,PC
50.391,757,1866.878,18.747,12,PC
50.411,940,1836.939,19.064,10,PC
50.416,484,1773.113,19.779,11,PC
50.650,779,2068.237,16.864,10,PC
50.687,710,1619.198,21.750,10,PC
50.965,1127,1642.247,21.429,10,PC
51.027,824,1972.147,17.712,12,PC
51.040,1337,1586.358,22.224,12,PC
51.107,1347,1812.968,19.326,11,PC
51.116,1076,1882.055,18.590,12,PC
51.156,506,1934.461,18.069,12,PC
51.225,571,1876.885,18.643,10,PC
51.272,1111,1605.711,21.942,12,PC
51.302,120,2332.925,14.903,12,PC
51.382,80,2094.116,16.650,12,PC
51.500,1236,1487.507,23.788,9,PC
51.546,25,1488.425,23.773,9,PC
51.554,527,2241.328,15.527,11,PC
51.573,1321,1914.364,18.265,11,PC
51.707,387,2136.947,16.306,10,PC
51.746,1345,1601.519,22.002,10,PC
51.781,1067,1660.658,21.180,10,PC
51.788,1290,1726.338,20.338,11,PC
51.823,394,2301.330,15.113,11,PC
51.850,1147,1654.790,21.259,10,PC
51.864,1070,1836.427,19.070,12,PC
51.921,385,1721.587,20.397,10,PC
51.951,745,1898.143,18.427,12,PC
52.002,1273,1772.229,19.789,11,PC
52.146,273,1658.449,21.210,12,PC
52.206,50,2276.661,15.280,12,PC
52.281,723,1584.585,22.250,12,PC
52.359,140,1888.875,18.521,11,PC
52.654,1344,2157.352,16.148,11,PC
52.796,441,1939.371,18.022,11,PC
52.808,354,1904.376,18.365,12,PC
52.889,1139,2112.436,16.501,12,PC
52.903,1364,2318.859,14.996,12,PC
53.078,551,2155.469,16.162,11,PC
53.088,106,1943.620,17.981,12,PC
53.105,1293,2192.168,15.885,11,PC
53.151,642,1356.942,26.242,11,PC
53.155,1244,2251.922,15.452,11,PC
53.216,1200,2056.015,16.967,11,PC
53.303,1007,1780.864,19.689,12,PC
53.512,718,1582.597,22.279,10,PC
53.576,1033,1429.112,24.825,12,PC
53.601,828,1696.591,20.711,12,PC
53.605,950,1610.249,21.877,12,PC
53.777,964,1830.876,19.130,10,PC
53.809,265,2132.935,16.338,11,PC
53.947,1323,1903.658,18.372,11,PC
54.108,761,1779.929,19.700,12,PC
54.148,1015,1623.064,21.695,12,PC
54.373,516,1461.199,24.244,10,PC
54.394,415,2350.664,14.788,12,PC
54.520,281,1959.994,17.826,12,PC
54.640,226,2240.978,15.530,12,PC
54.692,1257,1581.623,22.294,12,PC
54.821,1077,1443.163,24.567,10,PC
54.909,1052,1989.539,17.552,10,PC
54.983,905,2214.451,15.721,12,PC
54.998,113,1637.204,21.499,11,PC
