4.184,674,1942.616,17.991,dr8,PE,#27,#26,#3,#1
4.227,3116,1830.244,19.137,dr8,PE,#27,#26,#3,#1
4.229,5358,1985.472,17.589,dr8,PCp,#27,#20,#3,#1
4.257,5962,2296.596,15.145,dr8,PE,#27,#25,#3,#1
4.262,4649,2099.823,16.603,dr8,PCp,#27,#23,#3,#1
4.274,5535,2069.332,16.855,dr8,PE,#27,#25,#3,#1
4.284,3548,2055.278,16.974,dr8,PCp,#27,#23,#3,#1
4.333,5911,2260.227,15.394,dr8,PE,#27,#27,#3,#1
4.377,1317,2405.697,14.442,dr8,PE,#27,#23,#3,#1
4.378,1293,2532.630,13.704,dr8,PE,#27,#25,#3,#1
4.390,1241,1759.353,19.940,dr8,PE,#27,#23,#3,#1
4.410,91,2378.878,14.609,dr8,PE,#27,#25,#3,#1
4.411,2600,1950.267,17.918,dr8,PE,#27,#26,#3,#1
4.435,1608,1902.078,18.388,dr8,PCp,#27,#22,#3,#1
4.442,1152,2201.405,15.816,dr8,PE,#27,#24,#3,#1
4.463,4815,2252.318,15.450,dr8,PE,#27,#25,#3,#1
4.469,5948,2602.571,13.329,dr8,PE,#27,#25,#3,#1
4.475,4550,2610.133,13.290,dr8,PE,#27,#22,#3,#1
4.475,1146,2134.617,16.325,dr8,PE,#27,#25,#3,#1
4.483,3770,2125.470,16.397,dr8,PCp,#27,#22,#3,#1
4.487,549,2377.331,14.619,dr8,PE,#27,#27,#3,#1
4.518,3070,1701.174,20.652,dr8,PE,#27,#22,#3,#1
4.518,168,2002.541,17.435,dr8,PE,#27,#27,#3,#1
4.519,4112,2446.960,14.194,dr8,PE,#27,#23,#3,#1
4.522,2553,2204.118,15.796,dr8,PE,#27,#26,#3,#1
4.533,1596,1964.891,17.780,dr8,PE,#27,#23,#3,#1
4.540,474,2081.835,16.751,dr8,PE,#27,#25,#3,#1
4.543,5254,2003.959,17.422,dr8,PE,#27,#26,#3,#1
4.556,4700,2441.544,14.226,dr8,PE,#27,#26,#3,#1
4.571,2777,2291.708,15.178,dr8,PE,#27,#25,#3,#1
4.615,2332,2332.282,14.907,dr8,PE,#27,#24,#3,#1
4.630,1141,1777.713,19.725,dr8,PE,#27,#25,#3,#1
4.688,2786,2559.149,13.559,dr8,PCp,#27,#23,#3,#1
4.699,5255,2656.888,13.052,dr8,PE,#27,#25,#3,#1
4.735,4193,2128.946,16.369,dr8,PCp,#27,#19,#3,#1
4.740,4924,2470.374,14.056,dr8,PE,#27,#24,#3,#1
4.766,3436,1684.924,20.861,dr8,PCp,#27,#25,#3,#1
4.770,2769,2233.101,15.586,dr8,PE,#27,#27,#3,#1
4.855,2212,1930.501,18.107,dr8,PCp,#27,#22,#3,#1
4.910,4531,2598.922,13.348,dr8,PCp,#27,#23,#3,#1
4.924,528,2291.448,15.179,dr8,PE,#27,#24,#3,#1
4.935,5611,1920.889,18.201,dr8,PE,#27,#25,#3,#1
4.941,3401,2420.118,14.355,dr8,PCp,#27,#22,#3,#1
4.942,4821,2155.664,16.161,dr8,PE,#27,#26,#3,#1
4.944,2417,1956.018,17.863,dr8,PCh,#27,#25,#3,#0
4.960,526,2152.393,16.186,dr8,PE,#27,#25,#3,#1
4.964,1052,2334.953,14.890,dr8,PE,#27,#22,#3,#1
4.972,2228,2239.813,15.538,dr8,PCp,#27,#24,#3,#1
4.979,5167,1814.848,19.306,dr8,PE,#27,#24,#3,#1
4.996,2984,2304.744,15.090,dr8,PE,#27,#24,#3,#1
5.032,1779,2649.475,13.089,dr8,PE,#27,#23,#3,#1
5.080,1491,2398.842,14.485,dr8,PE,#27,#27,#3,#1
5.144,2808,2432.721,14.279,dr8,PE,#27,#26,#3,#1
5.165,4612,2097.874,16.619,dr8,PE,#27,#26,#3,#1
5.171,354,2219.082,15.687,dr8,PE,#27,#26,#3,#1
5.195,5453,2052.389,16.998,dr8,PCp,#27,#24,#3,#1
5.203,5624,1804.715,19.418,dr8,PE,#27,#23,#3,#1
5.235,4265,1897.616,18.432,dr8,PE,#27,#24,#3,#1
5.279,3834,2435.146,14.264,dr8,PE,#27,#25,#3,#1
5.285,3475,2075.314,16.805,dr8,PCp,#27,#21,#3,#1
5.303,1683,1989.207,17.555,dr8,PE,#27,#23,#3,#1
5.322,3695,2211.705,15.741,dr8,PE,#27,#23,#3,#1
5.334,4406,2578.712,13.455,dr8,PE,#27,#27,#3,#1
5.359,3405,2244.143,15.507,dr8,PE,#27,#25,#3,#1
5.362,1363,2344.495,14.828,dr8,PCp,#27,#25,#3,#1
5.388,5987,2483.485,13.981,dr8,PCp,#27,#20,#3,#1
5.390,5403,1963.788,17.790,dr8,PE,#27,#26,#3,#1
5.405,5460,2147.517,16.224,dr8,PE,#27,#25,#3,#1
5.429,2622,2416.591,14.376,dr8,PE,#27,#26,#3,#1
5.448,337,2390.883,14.534,dr8,PE,#27,#25,#3,#1
5.458,1085,1713.550,20.497,dr8,PE,#27,#26,#3,#1
5.486,4462,2289.660,15.192,dr8,PE,#27,#25,#3,#1
5.500,3637,2577.577,13.461,dr8,PE,#27,#24,#3,#1
5.504,5730,2224.471,15.648,dr8,PE,#27,#23,#3,#1
5.519,5966,2348.144,14.804,dr8,PE,#27,#22,#3,#1
5.551,32,2485.236,13.971,dr8,PE,#27,#26,#3,#1
5.569,3249,2349.299,14.797,dr8,PE,#27,#25,#3,#1
5.580,4657,2458.413,14.126,dr8,PCp,#27,#23,#3,#1
5.593,73,1922.313,18.187,dr8,PCp,#27,#24,#3,#1
5.613,4289,2162.279,16.110,dr8,PE,#27,#24,#3,#1
5.621,3206,2414.246,14.390,dr8,PE,#27,#23,#3,#1
5.622,2577,1767.990,19.838,dr8,PE,#27,#25,#3,#1
5.641,4719,2140.625,16.278,dr8,PE,#27,#25,#3,#1
5.644,4846,2109.200,16.527,dr8,PCp,#27,#22,#3,#1
5.687,3105,2463.857,14.094,dr8,PE,#27,#25,#3,#1
5.715,4742,2640.280,13.135,dr8,PE,#27,#23,#3,#1
5.717,3855,2119.145,16.447,dr8,PE,#27,#24,#3,#1
5.719,3943,1848.448,18.941,dr8,PCh,#27,#24,#3,#1
5.733,952,2088.234,16.698,dr8,PE,#27,#25,#3,#1
5.736,578,2395.257,14.507,dr8,PE,#27,#26,#3,#1
5.737,1375,2440.061,14.235,dr8,PE,#27,#24,#3,#1
5.743,1259,2085.964,16.717,dr8,PCp,#27,#23,#3,#1
5.759,3720,2291.855,15.177,dr8,PE,#27,#24,#3,#1
5.762,4782,2127.253,16.383,dr8,PE,#27,#26,#3,#1
5.816,4735,2029.070,17.200,dr8,PE,#27,#27,#3,#1
5.826,1956,1930.201,18.110,dr8,PE,#27,#26,#3,#1
5.837,1720,2534.653,13.693,dr8,PE,#27,#25,#3,#1
5.849,612,2507.781,13.843,dr8,PCp,#27,#24,#3,#1
5.869,874,2222.229,15.664,dr8,PE,#27,#24,#3,#1
5.890,2048,2048.428,17.032,dr8,PE,#27,#24,#3,#1
5.934,1360,2217.526,15.698,dr8,PE,#27,#23,#3,#1
5.936,4816,2098.879,16.611,dr8,PE,#27,#25,#3,#1
5.955,3865,1943.642,17.981,dr8,PE,#27,#27,#3,#1
5.974,336,2151.595,16.192,dr8,PE,#27,#25,#3,#1
5.993,3028,2544.487,13.639,dr8,PE,#27,#25,#3,#1
6.044,4511,2244.727,15.503,dr8,PE,#27,#26,#3,#1
6.047,1708,1973.419,17.700,dr8,PE,#27,#26,#3,#1
6.049,2563,1924.678,18.164,dr8,PE,#27,#25,#3,#1
6.060,3639,2401.148,14.470,dr8,PE,#27,#25,#3,#1
6.062,4872,2607.148,13.305,dr8,PE,#27,#26,#3,#1
6.066,4629,2402.404,14.463,dr8,PE,#27,#22,#3,#1
6.087,5555,2564.938,13.528,dr8,PE,#27,#27,#3,#1
6.089,5030,1895.728,18.451,dr8,PE,#27,#24,#3,#1
6.214,3961,1920.584,18.204,dr8,PE,#27,#23,#3,#1
6.222,2480,2064.182,16.898,dr8,PCp,#27,#24,#3,#1
6.244,1117,2100.182,16.600,dr8,PE,#27,#27,#3,#1
6.247,252,2003.725,17.424,dr8,PE,#27,#25,#3,#1
6.255,3346,2102.323,16.583,dr8,PE,#27,#25,#3,#1
6.290,5551,2578.985,13.453,dr8,PE,#27,#24,#3,#1
6.316,4679,2423.929,14.332,dr8,PE,#27,#25,#3,#1
6.363,4212,2413.584,14.394,dr8,PCp,#27,#25,#3,#1
6.376,4516,2487.670,13.957,dr8,PE,#27,#25,#3,#1
6.385,1635,2621.612,13.230,dr8,PE,#27,#23,#3,#1
6.392,1702,1955.964,17.864,dr8,PE,#27,#23,#3,#1
6.397,3036,1741.231,20.156,dr8,PE,#27,#26,#3,#1
6.473,10,2370.613,14.661,dr8,PE,#27,#26,#3,#1
6.478,519,1737.874,20.197,dr8,PCh,#27,#26,#3,#1
6.492,1376,2471.570,14.050,dr8,PE,#27,#24,#3,#1
6.496,1231,1698.456,20.687,dr8,PE,#27,#25,#3,#1
6.553,4326,2328.896,14.930,dr8,PE,#27,#26,#3,#1
6.555,2516,2553.902,13.588,dr8,PE,#27,#26,#3,#1
6.563,1294,2358.909,14.735,dr8,PCh,#27,#24,#3,#1
6.573,2865,1868.538,18.730,dr8,PE,#27,#25,#3,#1
6.579,1318,1820.865,19.239,dr8,PE,#27,#23,#3,#1
6.607,1591,2365.378,14.694,dr8,PE,#27,#26,#3,#1
6.608,2232,1815.230,19.301,dr8,PE,#27,#24,#3,#1
6.640,4259,2079.063,16.774,dr8,PE,#27,#24,#3,#1
6.644,1106,2656.316,13.054,dr8,PE,#27,#26,#3,#1
6.655,1170,2155.756,16.160,dr8,PE,#27,#25,#3,#1
6.692,92,2389.539,14.542,dr8,PE,#27,#25,#3,#1
6.805,4978,2217.995,15.695,dr8,PCp,#27,#23,#3,#1
6.828,3699,2376.389,14.625,dr8,PE,#27,#23,#3,#1
6.829,2400,2222.344,15.663,dr8,PE,#27,#26,#3,#1
6.845,2680,2494.350,13.919,dr8,PE,#27,#26,#3,#1
6.898,3509,2410.993,14.410,dr8,PE,#27,#27,#3,#1
6.900,604,2125.038,16.400,dr8,PCp,#27,#22,#3,#1
6.907,3141,2420.588,14.352,dr8,PE,#27,#24,#3,#1
6.911,2210,1915.831,18.251,dr8,PCp,#27,#22,#3,#1
6.976,5126,2499.039,13.892,dr8,PE,#27,#26,#3,#1
6.985,248,2661.723,13.027,dr8,PE,#27,#27,#3,#1
6.990,5602,2587.220,13.409,dr8,PE,#27,#26,#3,#1
6.991,508,1875.467,18.658,dr8,PE,#27,#24,#3,#1
6.992,4793,1819.103,19.259,dr8,PE,#27,#24,#3,#1
6.999,5501,1774.734,19.760,dr8,PE,#27,#27,#3,#1
7.045,2526,1903.214,18.376,dr8,PCh,#27,#25,#3,#1
7.078,943,1834.835,19.087,dr8,PCp,#27,#26,#3,#1
7.118,4692,2526.344,13.739,dr8,PE,#27,#25,#3,#1
7.119,1628,2030.566,17.187,dr8,PE,#27,#26,#3,#1
7.135,2395,2465.067,14.087,dr8,PE,#27,#26,#3,#1
7.160,4411,2239.518,15.540,dr8,PE,#27,#27,#3,#1
7.179,1248,2243.790,15.510,dr8,PE,#27,#25,#3,#1
7.185,4833,2350.180,14.791,dr8,PE,#27,#25,#3,#1
7.188,2218,1881.403,18.597,dr8,PE,#27,#23,#3,#1
7.208,4717,2129.634,16.364,dr8,PE,#27,#26,#3,#1
7.212,2731,1691.694,20.773,dr8,PE,#27,#26,#3,#1
7.221,4077,1754.526,19.997,dr8,PCh,#27,#23,#3,#1
7.259,770,2104.877,16.562,dr8,PE,#27,#26,#3,#1
7.305,4665,2134.419,16.326,dr8,PCp,#27,#23,#3,#1
7.315,1944,2051.233,17.008,dr8,PE,#27,#24,#3,#1
7.329,903,1950.200,17.918,dr8,PE,#27,#25,#3,#1
7.340,4043,2004.246,17.419,dr8,PE,#27,#27,#3,#1
7.341,2084,1844.579,18.982,dr8,PE,#27,#24,#3,#1
7.380,969,1857.440,18.846,dr8,PE,#27,#27,#3,#1
7.387,1053,2183.483,15.950,dr8,PE,#27,#25,#3,#1
7.389,200,2421.069,14.349,dr8,PCp,#27,#26,#3,#1
7.390,4205,2274.911,15.292,dr8,PE,#27,#27,#3,#1
7.451,5248,2104.032,16.569,dr8,PCp,#27,#22,#3,#1
7.452,5214,2493.713,13.922,dr8,PE,#27,#24,#3,#1
7.483,3879,1871.967,18.694,dr8,PCp,#27,#24,#3,#1
7.535,5263,2148.151,16.219,dr8,PE,#27,#23,#3,#1
7.580,2725,2141.176,16.273,dr8,PE,#27,#27,#3,#1
7.597,5393,2237.260,15.556,dr8,PE,#27,#25,#3,#1
7.601,1551,2265.342,15.359,dr8,PE,#27,#25,#3,#1
7.606,4769,1868.741,18.728,dr8,PE,#27,#25,#3,#1
7.606,5851,2176.860,15.999,dr8,PE,#27,#24,#3,#1
7.609,3887,2125.997,16.393,dr8,PE,#27,#26,#3,#1
7.651,4890,2272.297,15.311,dr8,PE,#27,#26,#3,#1
7.659,1097,2255.196,15.429,dr8,PE,#27,#24,#3,#1
7.664,4740,2095.987,16.634,dr8,PE,#27,#25,#3,#1
7.669,5979,1873.332,18.680,dr8,PE,#27,#24,#3,#1
7.683,3240,2095.987,16.634,dr8,PE,#27,#26,#3,#1
7.720,2900,1908.844,18.320,dr8,PCp,#27,#21,#3,#1
7.724,1171,2124.790,16.402,dr8,PE,#27,#26,#3,#1
7.730,1562,2135.352,16.319,dr8,PE,#27,#27,#3,#1
7.735,5698,2476.422,14.021,dr8,PCp,#27,#24,#3,#1
7.755,4955,2193.028,15.878,dr8,PE,#27,#24,#3,#1
7.762,4528,2530.806,13.714,dr8,PE,#27,#26,#3,#1
7.775,4603,2082.158,16.748,dr8,PE,#27,#25,#3,#1
7.784,5981,2052.165,17.000,dr8,PE,#27,#24,#3,#1
7.801,63,2223.643,15.654,dr8,PE,#27,#23,#3,#1
7.837,3490,1777.203,19.731,dr8,PCp,#27,#21,#3,#1
7.844,1887,2433.268,14.275,dr8,PE,#27,#23,#3,#1
7.852,4606,2247.973,15.480,dr8,PE,#27,#24,#3,#1
7.864,834,2421.235,14.348,dr8,PE,#27,#26,#3,#1
7.912,4522,1833.810,19.098,dr8,PE,#27,#24,#3,#1
7.913,830,2454.437,14.150,dr8,PE,#27,#26,#3,#1
7.935,1175,2250.464,15.463,dr8,PE,#27,#23,#3,#1
7.950,781,1873.442,18.679,dr8,PE,#27,#25,#3,#1
7.958,5348,1877.114,18.641,dr8,PCp,#27,#21,#3,#1
7.967,4767,1851.756,18.906,dr8,PCp,#27,#23,#3,#1
7.975,438,1761.512,19.914,dr8,PE,#27,#27,#3,#1
7.977,530,1888.941,18.520,dr8,PE,#27,#27,#3,#1
7.980,1478,1824.011,19.205,dr8,PE,#27,#24,#3,#1
7.991,5849,2012.225,17.348,dr8,PE,#27,#24,#3,#1
8.016,139,1802.227,19.446,dr8,PE,#27,#25,#3,#1
8.033,3884,2632.610,13.174,dr8,PCp,#27,#24,#3,#1
8.044,4640,2191.620,15.889,dr8,PE,#27,#24,#3,#1
8.051,3394,2596.919,13.358,dr8,PE,#27,#25,#3,#1
8.066,3207,2106.140,16.552,dr8,PE,#27,#25,#3,#1
8.072,2597,2248.286,15.478,dr8,PE,#27,#22,#3,#1
8.076,1391,2390.523,14.536,dr8,PE,#27,#25,#3,#1
8.120,5211,2407.463,14.432,dr8,PE,#27,#23,#3,#1
8.175,686,2374.873,14.634,dr8,PCp,#27,#26,#3,#1
8.180,3932,2250.601,15.462,dr8,PE,#27,#22,#3,#1
8.182,5522,2579.955,13.448,dr8,PE,#27,#25,#3,#1
8.191,1586,2490.014,13.943,dr8,PE,#27,#24,#3,#1
8.208,1441,1786.169,19.628,dr8,PE,#27,#24,#3,#1
8.221,1745,1811.240,19.346,dr8,PE,#27,#25,#3,#1
8.230,934,1989.839,17.550,dr8,PE,#27,#26,#3,#1
8.236,5994,1814.303,19.312,dr8,PE,#27,#22,#3,#1
8.258,1020,1700.865,20.656,dr8,PE,#27,#25,#3,#1
8.289,116,1803.058,19.437,dr8,PCp,#27,#24,#3,#1
8.326,3940,2124.113,16.408,dr8,PE,#27,#25,#3,#1
8.330,732,1801.804,19.451,dr8,PE,#27,#26,#3,#1
8.349,476,2462.502,14.102,dr8,PE,#27,#25,#3,#1
8.359,1622,2575.771,13.470,dr8,PE,#27,#24,#3,#1
8.362,757,2147.782,16.222,dr8,PE,#27,#25,#3,#1
8.386,2903,2209.208,15.759,dr8,PCp,#27,#22,#3,#1
8.386,4330,2452.197,14.163,dr8,PE,#27,#27,#3,#1
8.394,5124,1937.529,18.040,dr8,PE,#27,#20,#3,#1
8.415,5942,2417.017,14.373,dr8,PE,#27,#26,#3,#1
8.416,2131,2163.435,16.101,dr8,PE,#27,#24,#3,#1
8.419,1806,1792.656,19.554,dr8,PE,#27,#24,#3,#1
8.425,3746,2530.981,13.713,dr8,PE,#27,#24,#3,#1
8.433,3677,2387.213,14.557,dr8,PE,#27,#27,#3,#1
8.443,3324,2470.679,14.055,dr8,PE,#27,#24,#3,#1
8.466,782,2327.879,14.936,dr8,PE,#27,#26,#3,#1
8.479,3649,2386.693,14.560,dr8,PE,#27,#24,#3,#1
8.486,2216,2107.559,16.540,dr8,PCh,#27,#25,#3,#1
8.493,3112,2077.165,16.789,dr8,PE,#27,#24,#3,#1
8.559,3965,2186.758,15.925,dr8,PE,#27,#26,#3,#1
8.575,72,2450.031,14.176,dr8,PE,#27,#26,#3,#1
8.578,629,2120.709,16.435,dr8,PE,#27,#21,#3,#1
8.590,5691,1984.679,17.597,dr8,PCp,#27,#24,#3,#1
8.595,5314,2114.621,16.483,dr8,PE,#27,#23,#3,#1
8.630,728,2212.651,15.734,dr8,PE,#27,#26,#3,#1
8.636,2068,1722.039,20.391,dr8,PE,#27,#27,#3,#1
8.637,2704,2260.875,15.390,dr8,PE,#27,#24,#3,#1
8.650,2717,2178.591,15.986,dr8,PE,#27,#24,#3,#1
8.667,532,1736.450,20.214,dr8,PE,#27,#27,#3,#1
8.711,3161,2485.434,13.970,dr8,PE,#27,#25,#3,#1
8.726,3030,1731.912,20.270,dr8,PCp,#27,#23,#3,#1
8.740,4202,2610.537,13.288,dr8,PE,#27,#25,#3,#1
8.764,5791,2196.610,15.852,dr8,PE,#27,#26,#3,#1
8.776,4159,2119.914,16.441,dr8,PE,#27,#26,#3,#1
8.788,779,2357.257,14.746,dr8,PE,#27,#26,#3,#1
8.813,1675,2516.882,13.792,dr8,PE,#27,#23,#3,#1
8.823,4115,1752.940,20.016,dr8,PE,#27,#25,#3,#1
8.829,4215,2109.315,16.526,dr8,PE,#27,#26,#3,#1
8.834,3163,2501.483,13.878,dr8,PE,#27,#23,#3,#1
8.863,5104,2111.232,16.511,dr8,PE,#27,#25,#3,#1
8.864,2519,1670.652,21.047,dr8,PE,#27,#24,#3,#1
8.874,1712,2424.764,14.326,dr8,PE,#27,#25,#3,#1
8.898,4672,2191.199,15.892,dr8,PCp,#27,#20,#3,#1
8.964,3250,1694.459,20.738,dr8,PCh,#27,#23,#3,#1
8.981,4988,2599.761,13.344,dr8,PCp,#27,#23,#3,#1
8.988,2066,2498.992,13.892,dr8,PE,#27,#25,#3,#1
8.991,2491,1926.254,18.149,dr8,PCp,#27,#24,#3,#1
8.991,4614,1767.810,19.841,dr8,PE,#27,#25,#3,#1
8.992,5387,2119.245,16.446,dr8,PE,#27,#24,#3,#1
9.070,4822,2092.545,16.662,dr8,PCh,#27,#23,#3,#1
9.095,2261,2085.891,16.717,dr8,PE,#27,#26,#3,#1
9.105,3384,2409.195,14.421,dr8,PE,#27,#24,#3,#1
9.111,5129,2113.825,16.490,dr8,PE,#27,#25,#3,#1
9.137,3412,2611.495,13.283,dr8,PE,#27,#26,#3,#1
9.140,822,2462.035,14.105,dr8,PCp,#27,#24,#3,#1
9.150,1593,2449.293,14.180,dr8,PE,#27,#27,#3,#1
9.157,3613,2447.669,14.190,dr8,PCp,#27,#25,#3,#1
9.177,1145,1948.909,17.931,dr8,PCp,#27,#22,#3,#1
9.190,945,2142.260,16.265,dr8,PCp,#27,#25,#3,#1
9.214,913,1914.348,18.266,dr8,PE,#27,#23,#3,#1
9.217,2575,1910.020,18.308,dr8,PE,#27,#27,#3,#1
9.250,5414,2367.452,14.681,dr8,PE,#27,#25,#3,#1
9.300,4812,2195.901,15.857,dr8,PE,#27,#25,#3,#1
9.300,2805,2531.307,13.711,dr8,PCp,#27,#24,#3,#1
9.307,3097,1790.464,19.579,dr8,PE,#27,#25,#3,#1
9.322,2752,2570.831,13.497,dr8,PE,#27,#27,#3,#1
9.352,5836,2231.288,15.599,dr8,PCp,#27,#26,#3,#1
9.384,422,2259.751,15.398,dr8,PCp,#27,#25,#3,#1
9.398,1594,1976.181,17.675,dr8,PE,#27,#27,#3,#1
9.411,5119,2470.706,14.055,dr8,PE,#27,#27,#3,#1
9.424,2710,2028.109,17.208,dr8,PCp,#27,#21,#3,#1
9.438,3783,2337.050,14.876,dr8,PCp,#27,#23,#3,#1
9.441,4515,1917.716,18.232,dr8,PE,#27,#25,#3,#1
9.467,5433,2221.566,15.669,dr8,PCp,#27,#24,#3,#1
9.471,4339,1732.896,20.258,dr8,PCh,#27,#25,#3,#1
9.519,1088,2312.670,15.037,dr8,PCh,#27,#25,#3,#1
9.525,4070,2122.705,16.419,dr8,PE,#27,#26,#3,#1
9.529,3997,2523.616,13.754,dr8,PE,#27,#25,#3,#1
9.538,2639,2405.680,14.443,dr8,PE,#27,#23,#3,#1
9.573,3153,2381.100,14.595,dr8,PE,#27,#25,#3,#1
9.583,5668,2106.939,16.545,dr8,PE,#27,#24,#3,#1
9.609,2655,1753.199,20.013,dr8,PE,#27,#25,#3,#1
9.641,4245,1845.800,18.969,dr8,PE,#27,#25,#3,#1
9.670,106,2234.614,15.575,dr8,PE,#27,#27,#3,#1
9.678,820,2005.817,17.405,dr8,PE,#27,#25,#3,#1
9.684,1869,2499.271,13.891,dr8,PCp,#27,#26,#3,#1
9.730,4137,2012.524,17.346,dr8,PE,#27,#26,#3,#1
9.740,5969,1643.239,21.416,dr8,PCp,#27,#22,#3,#1
9.758,1744,1781.889,19.677,dr8,PE,#27,#26,#3,#1
9.758,1198,2462.574,14.102,dr8,PE,#27,#27,#3,#1
9.821,5410,2702.621,12.827,dr8,PE,#27,#27,#3,#1
9.845,1978,2197.216,15.847,dr8,PCp,#27,#25,#3,#1
9.897,152,2151.339,16.194,dr8,PE,#27,#25,#3,#1
9.920,2044,2535.566,13.688,dr8,PCp,#27,#25,#3,#1
9.939,316,2071.541,16.836,dr8,PE,#27,#24,#3,#1
9.947,2259,2264.063,15.368,dr8,PCp,#27,#26,#3,#1
9.950,4708,1953.059,17.891,dr8,PE,#27,#26,#3,#1
9.978,3089,1786.399,19.626,dr8,PE,#27,#24,#3,#1
9.995,584,1831.354,19.125,dr8,PE,#27,#27,#3,#1
10.038,3237,2128.167,16.376,dr8,PE,#27,#27,#3,#1
10.098,5735,1809.107,19.369,dr8,PE,#27,#25,#3,#1
10.116,5462,2507.959,13.842,dr8,PE,#27,#25,#3,#1
10.191,5656,2466.214,14.081,dr8,PE,#27,#27,#3,#1
10.193,869,2266.667,15.349,dr8,PE,#27,#26,#3,#1
10.198,2547,2370.717,14.660,dr8,PE,#27,#25,#3,#1
10.207,1154,1683.258,20.882,dr8,PCh,#27,#26,#3,#1
10.301,60,1984.865,17.595,dr8,PE,#27,#24,#3,#1
10.306,3315,2211.060,15.745,dr8,PE,#27,#26,#3,#1
10.370,388,2183.832,15.947,dr8,PE,#27,#26,#3,#1
10.395,835,1870.579,18.709,dr8,PE,#27,#25,#3,#1
10.406,3852,2427.715,14.309,dr8,PE,#27,#24,#3,#1
10.427,5177,2373.331,14.644,dr8,PE,#27,#25,#3,#1
10.457,3448,2109.142,16.528,dr8,PE,#27,#26,#3,#1
10.484,2936,1969.959,17.733,dr8,PE,#27,#24,#3,#1
10.514,1381,2314.569,15.024,dr8,PE,#27,#25,#3,#1
10.520,2975,1844.636,18.982,dr8,PCp,#27,#22,#3,#0
10.524,3434,2112.323,16.502,dr8,PE,#27,#27,#3,#1
10.525,260,2070.657,16.844,dr8,PE,#27,#24,#3,#1
10.543,5606,2628.693,13.194,dr8,PE,#27,#24,#3,#1
10.547,2636,2031.525,17.178,dr8,PE,#27,#24,#3,#1
10.556,845,2571.140,13.495,dr8,PE,#27,#25,#3,#1
10.573,2399,2085.382,16.721,dr8,PE,#27,#25,#3,#1
10.575,487,2312.723,15.037,dr8,PE,#27,#24,#3,#1
