48.561,181,1419.647,25.001,dr10,PE,#27,#27,#3,#1
48.881,166,1721.732,20.395,dr10,PE,#27,#26,#3,#1
48.927,35,2272.034,15.312,dr11,PE,#27,#26,#3,#1
49.464,213,1743.022,20.135,dr10,PE,#27,#27,#3,#1
49.502,208,1684.161,20.871,dr10,PE,#27,#25,#3,#1
49.938,32,2179.647,15.978,dr11,PE,#27,#27,#3,#1
50.799,111,1782.900,19.666,dr10,PE,#27,#26,#3,#1
51.469,100,1739.486,20.177,dr10,PE,#27,#27,#3,#1
51.880,53,1971.971,17.714,dr10,PE,#27,#26,#3,#1
51.949,99,1638.931,21.475,dr10,PE,#27,#26,#3,#1
52.451,52,2058.476,16.946,dr10,PE,#27,#26,#3,#1
52.536,176,1750.434,20.046,dr10,PE,#27,#27,#3,#1
53.161,198,1939.585,18.020,dr10,PE,#27,#27,#3,#1
54.308,136,1452.346,24.401,dr10,PE,#27,#25,#3,#1
54.335,87,1632.578,21.563,dr10,PE,#27,#27,#3,#1
55.869,3,2070.531,16.845,dr10,PE,#27,#27,#3,#1
56.094,128,1696.810,20.708,dr10,PE,#27,#27,#3,#1
56.174,197,1827.489,19.167,dr10,PE,#27,#27,#3,#1
56.630,16,2140.529,16.278,dr10,PE,#27,#27,#3,#1
57.535,81,1418.691,25.019,dr10,PE,#27,#26,#3,#1
58.130,15,1586.175,22.226,dr10,PE,#27,#27,#3,#1
58.204,188,1620.997,21.724,dr10,PE,#27,#27,#3,#1
58.518,86,2147.848,16.221,dr10,PE,#27,#27,#3,#1
58.767,55,1494.732,23.666,dr10,PE,#27,#27,#3,#1
59.896,83,1701.246,20.651,dr10,PE,#27,#27,#3,#1
60.013,103,1719.519,20.422,dr10,PE,#27,#26,#3,#1
60.053,77,1600.736,22.014,dr10,PE,#27,#27,#3,#1
60.447,12,1736.399,20.215,dr10,PE,#27,#26,#3,#1
61.013,159,1996.698,17.487,dr10,PE,#27,#26,#3,#1
61.863,21,2278.938,15.265,dr11,PE,#27,#27,#3,#1
62.135,73,1541.548,22.906,dr10,PE,#27,#27,#3,#1
63.063,246,1853.996,18.882,dr10,PE,#27,#27,#3,#1
64.153,205,1864.175,18.775,dr10,PE,#27,#27,#3,#1
64.487,84,2088.847,16.693,dr10,PE,#27,#27,#3,#1
64.496,130,1419.289,25.008,dr10,PE,#27,#27,#3,#1
64.525,153,2004.498,17.417,dr10,PE,#27,#27,#3,#1
65.031,108,1518.949,23.267,dr10,PE,#27,#27,#3,#1
66.321,61,2092.411,16.664,dr10,PE,#27,#27,#3,#1
66.446,200,2021.397,17.267,dr10,PE,#27,#27,#3,#1
66.691,6,1531.572,23.064,dr10,PE,#27,#25,#3,#1
66.702,172,1795.527,19.522,dr10,PE,#27,#26,#3,#1
66.897,212,2024.416,17.240,dr10,PE,#27,#27,#3,#1
66.936,206,1992.566,17.525,dr10,PE,#27,#27,#3,#1
67.599,36,1337.107,26.662,dr10,PE,#27,#25,#3,#1
67.689,177,1490.968,23.730,dr10,PE,#27,#27,#3,#1
67.775,201,1494.429,23.671,dr10,PE,#27,#27,#3,#1
68.228,209,2204.309,15.795,dr11,PE,#27,#27,#3,#1
69.768,31,2153.229,16.180,dr10,PE,#27,#27,#3,#1
70.252,164,2113.892,16.489,dr10,PE,#27,#27,#3,#1
70.545,222,1984.392,17.599,dr10,PE,#27,#27,#3,#1
70.611,126,1633.016,21.556,dr10,PE,#27,#27,#3,#1
70.686,109,1441.008,24.606,dr10,PE,#27,#27,#3,#1
70.698,146,1957.997,17.845,dr10,PE,#27,#25,#3,#1
71.153,220,2077.383,16.788,dr10,PE,#27,#27,#3,#1
71.346,47,1837.076,19.063,dr10,PE,#27,#27,#3,#1
72.297,248,2205.973,15.783,dr11,PE,#27,#27,#3,#1
72.779,191,1510.535,23.404,dr10,PE,#27,#26,#3,#1
72.890,64,1648.654,21.342,dr10,PE,#27,#26,#3,#1
73.029,134,1833.323,19.103,dr10,PE,#27,#27,#3,#1
73.112,5,1463.286,24.207,dr10,PE,#27,#27,#3,#1
74.320,106,1807.331,19.389,dr10,PE,#27,#27,#3,#1
76.776,227,1886.008,18.550,dr10,PE,#27,#27,#3,#1
76.815,63,1754.669,19.995,dr10,PE,#27,#27,#3,#1
77.679,234,1719.986,20.416,dr10,PE,#27,#27,#3,#1
78.385,147,1721.507,20.398,dr10,PE,#27,#27,#3,#1
78.467,186,2090.065,16.683,dr10,PE,#27,#27,#3,#1
79.088,138,1381.399,25.743,dr10,PE,#27,#27,#3,#1
79.395,160,1241.787,28.893,dr10,PE,#27,#27,#3,#1
79.934,33,1860.486,18.814,dr10,PE,#27,#27,#3,#1
80.701,241,1507.966,23.446,dr10,PE,#27,#27,#3,#1
81.012,69,1819.962,19.249,dr10,PE,#27,#27,#3,#1
81.252,75,1740.151,20.169,dr10,PE,#27,#27,#3,#1
81.909,89,1307.324,27.320,dr10,PE,#27,#27,#3,#1
82.241,18,1488.797,23.766,dr10,PE,#27,#27,#3,#1
83.007,195,1236.607,29.025,dr10,PE,#27,#27,#3,#1
83.129,67,2068.151,16.865,dr10,PE,#27,#26,#3,#1
83.907,125,1543.823,22.870,dr10,PE,#27,#26,#3,#1
83.936,4,1724.251,20.364,dr10,PE,#27,#27,#3,#1
84.056,30,1232.264,29.138,dr10,PE,#27,#27,#3,#1
84.148,173,1740.597,20.164,dr10,PE,#27,#26,#3,#1
84.239,2,1469.039,24.106,dr10,PE,#27,#26,#3,#1
84.618,112,1559.466,22.628,dr10,PE,#27,#27,#3,#1
84.656,60,1483.693,23.853,dr10,PE,#27,#27,#3,#1
85.007,247,1713.640,20.495,dr10,PE,#27,#27,#3,#1
85.025,115,1806.783,19.395,dr10,PE,#27,#26,#3,#1
85.087,131,1773.808,19.771,dr10,PE,#27,#27,#3,#1
85.518,78,1644.433,21.399,dr10,PE,#27,#27,#3,#1
85.652,189,1915.439,18.255,dr10,PE,#27,#25,#3,#1
85.892,118,1723.785,20.369,dr10,PE,#27,#27,#3,#1
86.461,91,1833.553,19.101,dr10,PE,#27,#27,#3,#1
86.816,85,1479.976,23.917,dr10,PE,#27,#26,#3,#1
86.992,22,1309.020,27.281,dr10,PE,#27,#27,#3,#1
89.663,38,1411.872,25.149,dr10,PE,#27,#27,#3,#1
90.727,123,1369.746,25.979,dr10,PE,#27,#27,#3,#1
91.439,9,1732.590,20.261,dr10,PE,#27,#27,#3,#1
92.420,196,1414.989,25.089,dr10,PE,#27,#27,#3,#1
92.527,244,1243.734,28.843,dr10,PE,#27,#27,#3,#1
93.503,121,1308.735,27.288,dr10,PE,#27,#27,#3,#1
94.098,98,1928.990,18.122,dr10,PE,#27,#27,#3,#1
94.121,211,1994.134,17.511,dr10,PE,#27,#27,#3,#1
94.183,202,1378.255,25.806,dr10,PE,#27,#27,#3,#1
94.344,174,1247.578,28.746,dr10,PE,#27,#27,#3,#1
95.774,225,1391.286,25.547,dr10,PE,#27,#27,#3,#1
96.142,48,1663.293,21.145,dr10,PE,#27,#27,#3,#1
96.188,236,1986.156,17.583,dr10,PE,#27,#26,#3,#1
96.462,65,1560.945,22.605,dr10,PE,#27,#25,#3,#1
97.634,23,1918.916,18.221,dr10,PE,#27,#27,#3,#1
98.147,24,1890.708,18.502,dr10,PE,#27,#27,#3,#1
98.256,180,1180.992,30.534,dr10,PE,#27,#27,#3,#1
98.700,97,1214.027,29.619,dr10,PE,#27,#26,#3,#1
99.056,190,1312.923,27.193,dr10,PE,#27,#27,#3,#1
99.775,7,1701.706,20.646,dr10,PE,#27,#27,#3,#1
100.472,17,1251.251,28.654,dr10,PE,#27,#27,#3,#1
100.885,40,1784.337,19.649,dr10,PE,#27,#27,#3,#1
101.566,92,1741.274,20.156,dr10,PE,#27,#27,#3,#1
103.136,240,1445.767,24.520,dr10,PE,#27,#27,#3,#1
103.606,221,1315.761,27.130,dr10,PE,#27,#27,#3,#1
103.890,163,1849.483,18.930,dr10,PE,#27,#26,#3,#1
104.032,242,1953.549,17.887,dr10,PE,#27,#27,#3,#1
104.045,157,1783.780,19.656,dr10,PE,#27,#27,#3,#1
104.653,224,1263.307,28.356,dr10,PE,#27,#27,#3,#1
104.699,150,1603.801,21.969,dr10,PE,#27,#27,#3,#1
104.965,185,1170.169,30.847,dr10,PE,#27,#27,#3,#1
105.597,79,1682.585,20.891,dr10,PE,#27,#27,#3,#1
105.667,194,1647.846,21.353,dr10,PE,#27,#27,#3,#1
106.737,229,1436.669,24.685,dr10,PE,#27,#27,#3,#1
106.948,42,1218.092,29.510,dr10,PE,#27,#27,#3,#1
107.566,68,1356.401,26.254,dr10,PE,#27,#27,#3,#1
108.564,207,1460.681,24.253,dr10,PE,#27,#27,#3,#1
108.624,82,1455.455,24.346,dr10,PE,#27,#27,#3,#1
108.907,151,1603.270,21.977,dr10,PE,#27,#27,#3,#1
109.239,216,1885.855,18.552,dr10,PE,#27,#27,#3,#1
109.426,45,1291.983,27.672,dr10,PE,#27,#26,#3,#1
109.797,94,1305.489,27.361,dr10,PE,#27,#27,#3,#1
109.927,80,1696.683,20.710,dr10,PE,#27,#27,#3,#1
110.012,203,1822.686,19.219,dr10,PE,#27,#27,#3,#1
110.042,249,1628.484,21.619,dr10,PE,#27,#27,#3,#1
110.966,230,1119.922,32.395,dr10,PE,#27,#27,#3,#1
111.503,129,1687.002,20.834,dr10,PE,#27,#27,#3,#1
112.679,116,1125.770,32.206,dr10,PE,#27,#27,#3,#1
114.480,1,1156.562,31.250,dr10,PE,#27,#27,#3,#1
114.839,168,1320.620,27.022,dr10,PE,#27,#27,#3,#1
115.110,182,994.990,37.087,dr9,PE,#27,#26,#3,#1
115.158,135,1866.508,18.751,dr10,PE,#27,#26,#3,#1
115.940,239,1667.897,21.084,dr10,PE,#27,#27,#3,#1
115.975,49,1270.858,28.172,dr10,PE,#27,#27,#3,#1
123.685,176,1281.165,27.926,dr10,PE,#27,#27,#3,#1
124.640,222,1616.518,21.788,dr10,PE,#27,#27,#3,#1
125.525,101,1607.516,21.916,dr10,PE,#27,#27,#3,#1
126.415,61,1689.350,20.804,dr10,PE,#27,#26,#3,#1
126.420,14,1862.251,18.795,dr10,PE,#27,#26,#3,#1
126.530,189,1649.653,21.328,dr10,PE,#27,#27,#3,#1
126.567,171,1481.389,23.893,dr10,PE,#27,#27,#3,#1
126.840,78,1372.601,25.921,dr10,PE,#27,#26,#3,#1
127.120,65,1358.096,26.218,dr10,PE,#27,#26,#3,#1
128.023,46,1198.173,30.050,dr10,PE,#27,#27,#3,#1
128.982,106,1469.458,24.099,dr10,PE,#27,#27,#3,#1
130.256,107,1311.997,27.214,dr10,PE,#27,#26,#3,#1
130.608,141,1569.261,22.479,dr10,PE,#27,#27,#3,#1
131.355,67,1740.009,20.171,dr10,PE,#27,#27,#3,#1
131.431,23,1687.678,20.825,dr10,PE,#27,#27,#3,#1
131.442,64,1284.246,27.853,dr10,PE,#27,#26,#3,#1
131.705,0,1354.795,26.287,dr10,PE,#27,#27,#3,#1
133.007,51,1427.051,24.863,dr10,PE,#27,#26,#3,#1
133.070,16,1614.021,21.823,dr10,PE,#27,#27,#3,#1
133.326,95,1651.700,21.301,dr10,PE,#27,#26,#3,#1
134.049,220,1647.654,21.356,dr10,PE,#27,#26,#3,#1
134.607,132,1071.609,34.049,dr9,PE,#27,#27,#3,#1
134.666,45,1145.573,31.585,dr10,PE,#27,#27,#3,#1
135.176,119,938.395,39.746,dr9,PE,#27,#26,#3,#1
135.323,63,1369.087,25.992,dr10,PE,#27,#26,#3,#1
135.585,187,1419.079,25.012,dr10,PE,#27,#26,#3,#1
135.882,166,1154.841,31.302,dr10,PE,#27,#27,#3,#1
135.989,196,1145.141,31.598,dr10,PE,#27,#26,#3,#1
136.573,159,1488.822,23.766,dr10,PE,#27,#26,#3,#1
136.576,92,1509.345,23.423,dr10,PE,#27,#26,#3,#1
137.211,129,1515.192,23.328,dr10,PE,#27,#27,#3,#1
137.405,170,1655.810,21.245,dr10,PE,#27,#27,#3,#1
137.659,57,1492.298,23.707,dr10,PE,#27,#27,#3,#1
138.435,165,1304.241,27.390,dr10,PE,#27,#26,#3,#1
138.672,96,1082.576,33.658,dr10,PE,#27,#27,#3,#1
138.940,43,1067.927,34.183,dr9,PE,#27,#27,#3,#1
139.062,5,1050.349,34.837,dr9,PE,#27,#26,#3,#1
139.801,224,1057.119,34.582,dr9,PE,#27,#27,#3,#1
139.859,75,1369.467,25.984,dr10,PE,#27,#26,#3,#1
140.613,236,1686.494,20.840,dr10,PE,#27,#27,#3,#1
140.855,234,1325.216,26.921,dr10,PE,#27,#27,#3,#1
141.120,104,1531.342,23.067,dr10,PE,#27,#26,#3,#1
141.282,134,1378.032,25.811,dr10,PE,#27,#27,#3,#1
141.515,140,1296.164,27.575,dr10,PE,#27,#27,#3,#1
142.002,48,1358.761,26.205,dr10,PE,#27,#27,#3,#1
142.472,40,1501.515,23.553,dr10,PE,#27,#26,#3,#1
142.955,120,1722.374,20.387,dr10,PE,#27,#27,#3,#1
143.080,244,950.299,39.152,dr9,PE,#27,#27,#3,#1
143.395,4,1350.732,26.372,dr10,PE,#27,#26,#3,#1
143.661,217,1252.676,28.618,dr10,PE,#27,#27,#3,#1
143.731,175,1589.283,22.181,dr10,PE,#27,#27,#3,#1
144.786,210,901.549,41.722,dr9,PE,#27,#27,#3,#1
145.306,103,1163.048,31.057,dr10,PE,#27,#26,#3,#1
145.312,172,1278.995,27.977,dr10,PE,#27,#27,#3,#1
145.372,55,968.299,38.290,dr9,PE,#27,#27,#3,#1
146.584,204,985.926,37.486,dr9,PE,#27,#27,#3,#1
147.497,91,1448.142,24.477,dr10,PE,#27,#26,#3,#1
147.860,49,1074.340,33.951,dr9,PE,#27,#26,#3,#1
147.970,232,1076.018,33.891,dr9,PE,#27,#24,#3,#1
148.267,242,1653.511,21.276,dr10,PE,#27,#26,#3,#1
148.635,241,1086.057,33.536,dr10,PE,#27,#27,#3,#1
148.903,135,1642.141,21.431,dr10,PE,#27,#27,#3,#1
148.927,131,1378.731,25.797,dr10,PE,#27,#26,#3,#1
149.214,163,1541.895,22.900,dr10,PE,#27,#26,#3,#1
149.425,87,1038.847,35.279,dr9,PE,#27,#27,#3,#1
150.462,178,1558.718,22.640,dr10,PE,#27,#27,#3,#1
151.008,38,1039.595,35.250,dr9,PE,#27,#27,#3,#1
151.092,246,1267.851,28.245,dr10,PE,#27,#26,#3,#1
152.259,161,1511.686,23.385,dr10,PE,#27,#27,#3,#1
153.981,199,1072.802,34.006,dr9,PE,#27,#27,#3,#1
155.300,182,784.919,49.855,dr9,PE,#27,#27,#3,#1
155.320,177,943.962,39.466,dr9,PE,#27,#27,#3,#1
155.895,153,1403.194,25.315,dr10,PE,#27,#27,#3,#1
156.234,117,1041.542,35.175,dr9,PE,#27,#26,#3,#1
156.786,123,990.756,37.272,dr9,PE,#27,#27,#3,#1
156.953,195,817.167,47.243,dr9,PE,#27,#26,#3,#1
157.330,179,1393.761,25.499,dr10,PE,#27,#26,#3,#1
157.667,218,1615.157,21.807,dr10,PE,#27,#27,#3,#1
158.214,127,907.497,41.388,dr9,PE,#27,#27,#3,#1
158.599,72,1427.929,24.847,dr10,PE,#27,#26,#3,#1
158.943,157,1429.243,24.822,dr10,PE,#27,#27,#3,#1
160.500,31,1545.428,22.845,dr10,PE,#27,#27,#3,#1
160.543,89,841.466,45.483,dr9,PE,#27,#27,#3,#1
161.235,109,947.022,39.314,dr9,PE,#27,#26,#3,#1
161.501,164,1499.445,23.587,dr10,PE,#27,#27,#3,#1
161.983,97,865.097,43.913,dr9,PE,#27,#27,#3,#1
162.115,249,1285.884,27.814,dr10,PE,#27,#27,#3,#1
162.950,152,1137.515,31.834,dr10,PE,#27,#27,#3,#1
163.092,98,1463.067,24.211,dr10,PE,#27,#26,#3,#1
163.675,69,1278.563,27.987,dr10,PE,#27,#27,#3,#1
163.785,145,1360.470,26.169,dr10,PE,#27,#27,#3,#1
164.428,202,970.707,38.178,dr9,PE,#27,#26,#3,#1
164.492,231,1262.992,28.363,dr10,PE,#27,#27,#3,#1
164.772,2,1029.275,35.657,dr9,PE,#27,#27,#3,#1
165.448,160,760.360,52.101,dr8,PE,#27,#27,#3,#1
166.655,197,1114.586,32.569,dr10,PE,#27,#27,#3,#1
166.750,17,870.872,43.548,dr9,PE,#27,#27,#3,#1
167.081,79,1284.817,27.839,dr10,PE,#27,#26,#3,#1
167.542,223,1483.529,23.856,dr10,PE,#27,#27,#3,#1
168.387,151,1211.993,29.673,dr10,PE,#27,#27,#3,#1
168.985,6,974.969,37.981,dr9,PE,#27,#27,#3,#1
169.693,133,802.462,48.391,dr9,PE,#27,#27,#3,#1
169.841,122,1472.707,24.042,dr10,PE,#27,#27,#3,#1
170.397,238,1158.828,31.182,dr10,PE,#27,#27,#3,#1
170.993,108,976.167,37.926,dr9,PE,#27,#27,#3,#1
171.057,147,1117.215,32.483,dr10,PE,#27,#27,#3,#1
171.403,154,1251.786,28.641,dr10,PE,#27,#27,#3,#1
171.926,121,853.047,44.697,dr9,PE,#27,#25,#3,#1
171.956,183,924.785,40.451,dr9,PE,#27,#26,#3,#1
172.093,137,892.232,42.258,dr9,PE,#27,#25,#3,#1
173.831,215,1314.627,27.155,dr10,PE,#27,#27,#3,#1
174.311,229,1012.528,36.340,dr9,PE,#27,#26,#3,#1
174.668,24,1379.921,25.773,dr10,PE,#27,#25,#3,#1
175.224,245,871.316,43.520,dr9,PE,#27,#27,#3,#1
175.388,7,1214.818,29.597,dr10,PE,#27,#27,#3,#1
177.395,138,804.433,48.234,dr9,PE,#27,#27,#3,#1
177.672,33,1212.389,29.663,dr10,PE,#27,#27,#3,#1
177.705,207,1071.142,34.066,dr9,PE,#27,#27,#3,#1
178.573,126,962.827,38.548,dr9,PE,#27,#27,#3,#1
178.802,173,1133.019,31.976,dr10,PE,#27,#27,#3,#1
179.431,44,1054.012,34.698,dr9,PE,#27,#26,#3,#1
179.955,114,736.585,54.545,dr8,PE,#27,#26,#3,#1
180.070,12,968.268,38.292,dr9,PE,#27,#27,#3,#1
180.105,219,992.492,37.196,dr9,PE,#27,#27,#3,#1
180.363,100,922.436,40.576,dr9,PE,#27,#27,#3,#1
181.125,190,842.703,45.397,dr9,PE,#27,#27,#3,#1
181.787,247,1093.905,33.264,dr10,PE,#27,#27,#3,#1
181.811,52,1204.667,29.872,dr10,PE,#27,#27,#3,#1
182.972,66,753.185,52.808,dr8,PE,#27,#27,#3,#1
183.305,235,958.125,38.772,dr9,PE,#27,#27,#3,#1
184.241,83,913.862,41.038,dr9,PE,#27,#27,#3,#1
185.052,184,1192.789,30.200,dr10,PE,#27,#27,#3,#1
185.521,29,1050.963,34.813,dr9,PE,#27,#27,#3,#1
185.532,74,1028.336,35.695,dr9,PE,#27,#27,#3,#1
186.110,85,892.854,42.222,dr9,PE,#27,#27,#3,#1
186.857,193,1112.914,32.624,dr10,PE,#27,#26,#3,#1
186.858,146,1189.302,30.298,dr10,PE,#27,#27,#3,#1
187.078,27,809.111,47.864,dr9,PE,#27,#27,#3,#1
187.256,113,946.060,39.361,dr9,PE,#27,#27,#3,#1
188.649,77,877.965,43.110,dr9,PE,#27,#26,#3,#1
188.875,86,1294.772,27.607,dr10,PE,#27,#26,#3,#1
189.230,125,892.165,42.262,dr9,PE,#27,#26,#3,#1
189.498,37,874.260,43.338,dr9,PE,#27,#27,#3,#1
189.929,26,799.752,48.611,dr9,PE,#27,#27,#3,#1
190.592,148,1162.187,31.082,dr10,PE,#27,#27,#3,#1
191.029,221,804.202,48.252,dr9,PE,#27,#27,#3,#1
191.033,9,1083.570,33.623,dr10,PE,#27,#26,#3,#1
191.180,99,870.077,43.598,dr9,PE,#27,#26,#3,#1
192.053,88,1046.411,34.987,dr9,PE,#27,#26,#3,#1
192.154,192,1270.167,28.189,dr10,PE,#27,#27,#3,#1
192.695,142,833.410,46.049,dr9,PE,#27,#27,#3,#1
193.192,84,1233.897,29.095,dr10,PE,#27,#27,#3,#1
194.814,211,1322.702,26.976,dr10,PE,#27,#27,#3,#1
197.696,112,863.571,44.010,dr9,PE,#27,#27,#3,#1
197.926,128,831.576,46.180,dr9,PE,#27,#26,#3,#1
198.294,47,1024.264,35.859,dr9,PE,#27,#27,#3,#1
198.440,248,1362.494,26.127,dr10,PE,#27,#27,#3,#1
199.028,174,760.710,52.068,dr8,PE,#27,#27,#3,#1
199.171,30,656.738,66.009,dr8,PE,#27,#26,#3,#1
200.324,216,1286.115,27.809,dr10,PE,#27,#27,#3,#1
200.803,225,836.357,45.840,dr9,PE,#27,#27,#3,#1
201.716,15,747.048,53.433,dr8,PE,#27,#27,#3,#1
202.140,18,777.729,50.487,dr9,PE,#27,#26,#3,#1
