2.000,B,[642, 583, 1231, 594, 956, 435, 1241, 1325, 1339, 1362, 438, 463, 1133, 846, 1353, 180, 1311, 25, 185, 659, 284, 1239, 419, 847, 293, 245, 886, 1021, 943, 889, 109, 318, 289, 725, 601, 1319, 721, 1365, 1263, 42, 1143, 621, 1337, 364, 723, 530, 1262, 1233, 1345, 957, 232, 942, 913, 99, 692, 137, 46, 96, 901, 87, 202, 77, 903, 590, 858, 1118, 208, 555, 183, 1160, 790, 575, 18, 1043, 638, 828, 385, 1374, 128, 274, 1037, 502, 923, 461, 444, 812, 1221, 635, 64, 112, 375, 1232, 346, 761, 799, 1283, 449, 854, 1159, 1359, 1366, 217, 1099, 1208, 434, 773, 107, 964, 598, 1289, 237, 327, 567, 588, 546, 332, 147, 789, 510, 1269, 696, 63, 1253, 446, 429, 1040, 1097, 1064, 231, 1150, 47, 977, 973, 1214, 660, 187, 697, 171, 297, 243, 1131, 1377, 359, 881, 356, 314, 148, 1167, 784, 891, 294, 52, 159, 57, 686, 947, 1182, 677, 153, 129, 1391, 767, 401, 1122, 144, 396, 442, 179, 787, 1187, 541, 1112, 40, 615, 309, 989, 391, 1110, 852, 613, 1282, 1255, 324, 1109, 619, 610, 626, 612, 486, 1306, 220, 1105, 700, 440, 170, 362, 647, 477, 397, 31, 1102, 1251, 216, 50, 373, 236, 851, 412, 242, 458, 120, 1157, 21, 1106, 1090, 14, 1058, 788, 1335, 400, 792, 1292, 39, 656, 764, 1038, 1014, 81, 1155, 496, 1012, 114, 877, 1354, 955, 653, 565, 174, 334, 89, 1132, 1357, 585, 737, 815, 1235, 499, 376, 969, 138, 536, 879, 1158, 201, 1399, 1270, 925, 1211, 1025, 1379, 437, 6, 123, 729, 73, 1284, 1049, 1075, 625, 15, 1169, 624, 605, 1067, 273, 864, 258, 1266, 730, 1392, 168, 870, 1042, 1032, 1301, 1130, 1176, 252, 1142, 1013, 311, 271, 1000, 166, 915, 1113, 156, 1011, 813, 473, 1008, 100, 722, 83, 475, 1271, 1161, 382, 501, 618, 149, 823, 1166, 414, 1215, 1081, 887, 979, 623, 448, 940, 825, 974, 751, 1096, 763, 726, 399, 1044, 948, 0, 628, 529, 1328, 44, 1094, 963, 78, 1053, 620, 1340, 20, 906, 883, 1346, 1024, 874, 1356, 930, 949, 441, 1224, 118, 1186, 972, 1277, 53, 381, 731, 869, 350, 907, 778, 471, 410, 832, 317, 622, 493, 939, 7, 1287, 1363, 254, 1163, 836, 709, 875, 1370, 549, 862, 227, 727, 699, 145, 1200, 630, 1317, 873, 802, 146, 646, 101, 719, 666, 849, 3, 268, 556, 711, 141, 920, 1308, 200, 384, 558, 1079, 1195, 1082, 908, 1342, 404, 265, 424, 830, 93, 371, 1278, 576, 427, 554, 377, 566, 1387, 369, 261, 916, 34, 192, 272, 997, 746, 178, 670, 797, 544, 164, 517, 562, 984, 928, 370, 330, 186, 867, 1022, 393, 344, 1307, 919, 1179, 1185, 1019, 1083, 1352, 406, 160, 519, 1005, 36, 1033, 411, 30, 1219, 1384, 335, 1247, 1141, 56, 515, 986, 1108, 897, 490, 749, 1297, 66, 538, 357, 116, 1304, 793, 599, 801, 634, 127, 1316, 606, 781, 848, 108, 479, 121, 641, 542, 1265, 204, 13, 308, 970, 835, 690, 5, 651, 640, 43, 961, 326, 1063, 734, 865, 1240, 26, 113, 804, 482, 543, 741, 339, 124, 902, 485, 850, 1030, 1144, 1069, 241, 60, 806, 1057, 1196, 645, 1242, 909, 358, 953, 1210, 469, 524, 1295, 1188, 693, 417, 658, 103, 1367, 1007, 307, 683, 287, 322, 229, 1004, 614, 257, 1146, 347, 1201, 629, 526, 62, 738, 295, 705, 1170, 756, 472, 631, 1046, 1327, 1152, 1076, 713, 695, 445, 664, 1291, 354, 740, 853, 511, 507, 351, 603, 933, 893, 88, 247, 1175, 863, 932, 366, 90, 698, 48, 1034, 131, 492, 193, 597, 860, 992, 1326, 1190, 1381, 1246, 988, 1065, 591, 1238, 1002, 337, 578, 92, 661, 639, 1212, 1036, 946, 1220, 1116, 389, 1206, 547, 345, 387, 189, 791, 1028, 155, 215, 1027, 760, 833, 105, 468, 676, 633, 937, 476, 1198, 1382, 16, 84, 432, 769, 1293, 681, 453, 95, 290, 581, 967, 609, 76, 905, 1148, 1071, 1055, 1244, 512, 775, 264, 1062, 223, 580, 1050, 993, 291, 1092, 1039, 1250, 110, 1372, 480, 1104, 665, 1078, 452, 994, 303, 926, 436, 1177, 70, 996, 250, 954, 841, 1121, 777, 1115, 136, 1001, 516, 169, 758, 1236, 1124, 244, 596, 724, 872, 1318, 407, 1010, 27, 689, 1183, 1031, 1, 1023, 663, 821, 17, 508, 269, 896, 465, 1181, 840, 680, 688, 1111, 132, 1080, 861, 950, 668, 1127, 1100, 491, 1015, 843, 1383, 1084, 191, 1228, 766, 225, 443, 1061, 608, 196, 270, 573, 49, 94, 41, 433, 838, 747, 820, 310, 199, 253, 548, 1060, 785, 1189, 1261, 1397, 1136, 484, 980, 176, 125, 474, 451, 880, 837, 936, 316, 1209, 1126, 260, 240, 855, 770, 899, 1193, 1333, 282, 535, 678, 814, 1171, 1288, 165, 1070, 520, 82, 523, 951, 757, 644, 945, 348, 1334, 1369, 65, 152, 1151, 1234, 503, 368, 780, 1358, 455, 715, 172, 1223, 238, 1360, 312, 383, 1230, 900, 1321, 1285, 617, 75, 425, 483, 246, 1324, 796, 528, 795, 281, 1280, 1396, 467, 648, 811, 115, 1088, 560, 600, 782, 774, 684, 292, 154, 143, 743, 33, 91, 10, 779, 531, 927, 958, 983, 80, 498, 1389, 1068, 1385, 340, 735, 1066, 834, 1368, 1173, 212, 935, 1320, 54, 1107, 447, 890, 481, 772, 1330, 302, 1041, 32, 1343, 1086, 714, 636, 592, 1087, 328, 408, 611, 1091, 24, 962, 966, 23, 857, 1016, 450, 679, 652, 637, 703, 1162, 304, 1331, 845, 67, 394, 995, 135, 998, 1202, 537, 786, 218, 1364, 209, 1120, 755, 884, 898, 248, 985, 817, 733, 341, 687, 910, 102, 457, 181, 1388, 195, 1174, 119, 742, 1077, 210, 353, 1313, 230, 685, 130, 464, 667, 259, 518, 97, 398, 978, 430, 968, 489, 827, 325, 395, 470, 288, 553, 1341, 267, 1245, 278, 1332, 379, 1009, 301, 718, 1281, 224, 1303, 1254, 1114, 1026, 736, 1172, 831, 1315, 1073, 45, 918, 38, 859, 1147, 2, 221, 188, 277, 521, 1378, 1299, 959, 809, 934, 1095, 1222, 582, 798, 117, 1349, 1029, 213, 876, 1260, 871, 1338, 111, 1103, 1203, 589, 982, 981, 1117, 882, 1149, 938, 716, 604, 233, 219, 296, 336, 1390, 708, 602, 197, 285, 522, 386, 1351, 545, 571, 1217, 1227, 431, 313, 140, 745, 388, 380, 478, 706, 1216, 728, 1323, 300, 924, 4, 878, 29, 355, 405, 1348, 315, 416, 650, 941, 11, 506, 1264, 299, 574, 1380, 298, 173, 1218, 150, 497, 390, 1322, 720, 1268, 868, 1048, 151, 409, 753, 586, 1355, 563, 514, 1052, 194, 1074, 513, 505, 69, 249, 816, 839, 1361, 360, 929, 423, 739, 765, 922, 392, 540, 1047, 525, 534, 1312, 1017, 206, 509, 374, 1237, 803, 990, 222, 921, 1375, 691, 361, 426, 104, 420, 320, 632, 694, 1344, 822, 1213, 214, 800, 1156, 1180, 161, 1310, 810, 1134, 593, 504, 894, 776, 1229, 98, 1054, 975, 1135, 459, 1267, 1051, 122, 1252, 1164, 662, 579, 794, 418, 807, 1279, 561, 564, 279, 1098, 655, 1275, 1298, 182, 1085, 1154, 1020, 1300, 572, 568, 329, 707, 532, 1138, 829, 133, 363, 1006, 1272, 349, 167, 256, 1089, 752, 306, 732, 139, 1184, 462, 856, 428, 55, 22, 826, 584, 1394, 37, 71, 228, 1256, 976, 1257, 607, 460, 177, 1276, 342, 1192, 710, 1329, 712, 456, 1003, 1395, 674, 402, 190, 701, 533, 1165, 991, 1249, 1128, 917, 842, 1125, 1309, 1393, 275, 276, 1145, 251, 262, 68, 754, 1093, 1191, 367, 1056, 85, 142, 235, 1194, 343, 702, 1137, 1290, 352, 8, 819, 1035, 126, 669, 1259, 616, 952, 595, 323, 1273, 305, 266, 58, 762, 495, 12, 748, 1347, 750, 911, 207, 999, 331, 1168, 557, 454, 421, 1018, 960, 321, 539, 1225, 912, 74, 673, 805, 234, 866, 965, 1199, 1302, 1350, 570, 466, 1140, 19, 158, 1371, 844, 672, 280, 1314, 1248, 1336, 106, 1207, 205, 198, 550, 888, 824, 51, 1204, 422, 1205, 1226, 759, 627, 134, 255, 1119, 1059, 263, 9, 744, 487, 283, 818, 892, 79, 365, 333, 783, 1294, 569, 559, 914, 675, 184, 338, 1386, 649, 239, 904, 319, 654, 931, 1139, 944, 657, 885, 403, 1123, 378, 157, 808, 72, 500, 1153, 1376, 895, 971, 768, 551, 552, 682, 413, 86, 61, 704, 163, 1197, 643, 1178, 175, 203, 577, 1072, 1398, 28, 1286, 1274, 1305, 527, 162, 771, 1243, 35, 226, 1129, 587, 671, 1258, 439, 1101, 211, 286, 372, 488, 1296, 1045, 415, 987, 59, 494, 1373, 717]
2.037,1151,2199.727,15.829,10,PL
2.082,779,2398.713,14.485,10,PL
2.211,1039,2669.320,12.990,9,PL
2.242,208,2000.601,17.452,7,PL
2.453,687,2731.237,12.690,10,PL
2.482,115,2359.899,14.729,10,PL
2.678,872,1846.254,18.965,10,PE
2.681,1106,2683.946,12.918,7,PL
2.780,1333,2143.741,16.253,10,PE
2.811,1369,2199.215,15.832,10,PL
2.840,665,2704.904,12.816,9,PL
2.976,581,2560.298,13.553,9,PL
3.049,337,2404.661,14.449,9,PL
3.060,843,1968.981,17.742,10,PE
3.097,826,1862.868,18.789,12,PC
3.208,381,2311.496,15.045,8,PL
3.212,1032,2013.349,17.338,8,PL
3.334,880,2093.362,16.656,10,PC
3.392,1370,2382.975,14.583,8,PL
3.471,70,1707.927,20.567,10,PC
3.522,750,2134.876,16.323,12,PC
3.667,987,2709.459,12.794,12,PC
3.681,218,2649.437,13.089,10,PL
3.756,169,1804.361,19.422,10,PE
3.836,429,2281.818,15.245,7,PL
3.846,1068,2440.160,14.234,10,PL
3.936,1359,2154.526,16.170,7,PL
3.970,891,2384.479,14.574,7,PL
3.985,1137,2052.499,16.997,12,PC
4.076,637,2584.538,13.424,10,PL
4.078,1088,2346.871,14.813,10,PL
4.102,646,2414.609,14.388,8,PL
4.209,1086,2505.029,13.858,10,PL
4.325,841,1771.555,19.797,10,PE
4.460,954,1744.866,20.113,10,PE
4.484,1112,2446.960,14.194,7,PL
4.487,1254,1920.797,18.202,11,PC
4.549,754,2003.959,17.422,12,PC
4.616,419,1830.287,19.136,7,PL
4.671,1129,2583.425,13.430,12,PC
4.718,814,2142.269,16.265,10,PC
4.725,136,1782.976,19.665,10,PC
4.733,1030,2003.097,17.430,9,PL
4.798,564,2648.040,13.096,11,PC
4.852,526,2152.393,16.186,9,PL
4.853,79,2367.803,14.679,12,PC
4.886,11,2258.284,15.408,11,PC
4.936,908,2449.246,14.180,8,PL
5.030,749,1790.418,19.580,9,PL
5.117,207,2126.173,16.391,12,PC
5.240,242,2640.280,13.135,7,PL
5.398,816,2352.972,14.773,11,PC
5.588,1126,2105.323,16.558,10,PE
5.624,553,1854.879,18.873,11,PC
5.677,536,1881.908,18.592,8,PL
5.733,969,1870.746,18.707,8,PL
5.733,449,2120.954,16.433,7,PL
5.807,104,2461.201,14.110,11,PC
5.855,866,2198.778,15.836,12,PC
5.865,232,1919.357,18.216,7,PL
5.989,1329,1923.045,18.180,12,PC
6.021,1029,2034.113,17.156,11,PE
6.089,616,2080.809,16.759,12,PC
6.107,101,2401.827,14.466,8,PL
6.119,215,2449.073,14.181,9,PL
6.196,1078,2727.154,12.710,9,PL
6.240,566,2512.829,13.814,8,PL
6.301,809,2001.797,17.441,11,PC
6.348,254,2341.944,14.845,8,PL
6.420,1220,2417.942,14.368,9,PL
6.578,799,2110.137,16.520,7,PL
6.702,898,2654.362,13.064,10,PL
6.922,280,2246.472,15.491,12,PC
7.355,735,2415.853,14.380,10,PL
7.395,1095,1997.166,17.483,11,PC
7.407,736,1903.650,18.372,11,PC
7.578,792,2738.009,12.658,7,PL
7.663,1371,2230.848,15.602,12,PE
7.817,621,1878.446,18.627,7,PL
7.826,1398,2529.211,13.723,12,PC
7.882,221,1959.478,17.831,11,PC
8.004,689,1836.355,19.071,10,PE
8.005,894,2518.764,13.781,11,PC
8.058,705,2136.322,16.311,9,PL
8.162,420,2445.827,14.200,11,PC
8.164,825,2126.837,16.386,8,PL
8.316,294,2359.909,14.729,7,PL
8.405,1169,1928.049,18.131,8,PL
8.487,343,2013.115,17.340,12,PC
8.542,310,2025.339,17.232,10,PE
8.570,82,2134.844,16.323,10,PE
8.710,949,2233.928,15.580,8,PL
8.821,700,2540.739,13.660,7,PL
8.829,489,1819.466,19.255,11,PE
8.904,944,2415.790,14.381,12,PC
8.981,761,2092.741,16.661,7,PL
9.066,1336,2231.288,15.599,12,PC
9.069,936,2064.073,16.899,10,PC
9.101,855,2092.678,16.661,10,PC
9.133,982,2074.395,16.813,11,NP
9.160,1382,2463.540,14.096,9,PL
9.167,527,2532.913,13.703,12,PC
9.197,277,1953.924,17.883,11,PC
9.347,1218,2254.238,15.436,11,PC
9.537,578,2367.480,14.681,9,PL
9.542,546,2162.366,16.109,7,PL
9.586,433,1991.817,17.532,10,PE
9.614,1205,2261.037,15.389,12,PC
9.701,333,2336.306,14.881,12,PC
9.748,1268,2266.668,15.349,11,PE
9.915,967,2517.438,13.788,9,PL
9.929,225,1950.093,17.919,10,PC
9.963,837,2061.140,16.924,10,PC
10.048,384,2402.350,14.463,8,PL
10.109,1186,2246.865,15.488,8,PL
10.119,1203,2065.627,16.886,11,PE
10.208,406,1692.255,20.766,9,PL
10.353,54,2417.249,14.372,10,PL
10.406,476,2448.596,14.184,9,PL
10.437,16,2459.827,14.118,9,PL
10.498,871,2021.598,17.265,11,PE
10.563,788,2679.789,12.938,7,PL
10.581,1262,1869.762,18.717,7,PL
10.589,14,2660.955,13.031,7,PL
10.669,1273,2059.962,16.934,12,PC
10.678,785,2021.508,17.266,10,PE
10.708,1189,2026.837,17.219,10,PE
10.749,1311,1759.378,19.940,7,PL
10.759,129,2374.809,14.634,7,PL
10.840,1274,2521.428,13.766,12,PC
10.876,662,2573.595,13.482,11,PE
10.891,182,1665.189,21.120,12,PC
10.976,471,2285.437,15.220,8,PL
11.083,458,2599.681,13.344,7,PL
11.229,836,2316.971,15.008,8,PL
11.269,778,2273.069,15.305,8,PL
11.357,1008,2005.676,17.407,8,PL
11.856,1100,1902.804,18.380,10,PE
11.885,1395,1895.542,18.453,12,PC
11.942,1055,2530.195,13.718,9,PL
11.959,745,2172.232,16.034,11,PE
12.240,821,1826.211,19.181,10,PE
12.248,641,1848.972,18.936,9,PL
12.286,72,2422.239,14.342,12,PC
12.732,382,2038.380,17.119,8,PL
12.744,114,1740.641,20.164,8,PL
12.770,1380,2226.782,15.631,11,PE
12.858,529,2142.430,16.264,8,PL
12.912,1143,1842.651,19.003,7,PL
12.961,1173,2389.580,14.542,10,PL
13.050,354,2165.112,16.089,9,PL
13.051,649,2352.416,14.777,12,PC
13.061,1366,2087.122,16.707,7,PL
13.129,243,2249.712,15.468,7,PL
13.241,1147,1913.280,18.276,11,PE
13.275,596,1760.786,19.923,10,PE
13.280,275,1913.758,18.271,12,PC
13.408,1316,1816.435,19.288,9,PL
13.447,1347,2065.177,16.890,12,PC
13.645,35,2514.955,13.802,12,PC
13.863,201,1843.310,18.996,8,PL
13.919,1341,1806.938,19.393,11,PE
14.028,1094,2127.889,16.378,8,PL
14.184,93,2415.426,14.383,8,PL
14.205,7,2277.673,15.273,8,PL
14.225,1330,2410.447,14.413,10,PL
14.237,986,1716.134,20.464,9,PL
14.414,363,1730.435,20.288,12,PC
14.450,1133,1715.871,20.468,7,PL
14.640,991,1885.139,18.559,12,PC
14.650,52,2320.132,14.987,7,PL
14.714,465,1829.092,19.149,10,PE
14.769,1108,1716.748,20.457,9,PL
14.795,1269,2163.848,16.098,7,PL
14.905,651,1859.570,18.824,9,PL
14.909,36,1687.211,20.831,9,PL
15.040,1120,2574.993,13.474,10,PL
15.071,1005,1677.464,20.958,9,PL
15.080,1193,2056.170,16.966,10,PE
15.189,1035,1993.633,17.515,12,PC
15.299,365,2294.262,15.160,12,PC
15.310,266,2034.670,17.151,12,PC
15.353,870,1929.223,18.120,8,PL
15.412,885,2381.435,14.593,12,PC
15.417,483,2184.570,15.941,10,PL
15.532,648,2265.976,15.354,10,PL
15.620,920,2364.225,14.701,8,PL
15.642,444,1996.276,17.491,7,PL
15.674,477,2505.765,13.854,7,PL
15.689,1368,2367.322,14.682,10,PL
15.695,1344,2414.033,14.392,11,PE
15.980,487,2278.049,15.271,12,PC
16.017,1332,1803.268,19.435,11,PE
16.063,815,1768.259,19.835,8,PL
16.283,725,1791.350,19.569,7,PL
16.331,143,2290.684,15.185,10,PL
16.388,244,1735.021,20.232,10,PE
16.485,1014,1693.092,20.756,8,PL
16.512,387,2372.362,14.650,9,PL
16.599,13,1827.234,19.170,9,PL
16.859,786,2557.016,13.571,10,PL
16.862,1174,1677.854,20.953,11,PE
16.887,97,1743.519,20.129,11,PC
16.929,551,2411.164,14.409,12,PC
16.931,963,2114.840,16.482,8,PL
16.932,524,1991.658,17.533,9,PL
16.945,241,1934.500,18.069,9,PL
16.984,587,2502.023,13.875,12,PC
17.072,567,2091.419,16.672,7,PL
17.086,730,1905.392,18.355,8,PL
17.241,423,2290.677,15.185,11,PC
17.317,39,1606.027,21.937,8,PL
17.567,601,1788.415,19.602,7,PL
17.770,1190,2264.748,15.363,9,PL
17.864,819,1978.849,17.650,12,PE
17.895,491,1862.397,18.794,10,PC
17.924,473,1962.012,17.807,8,PL
18.056,1010,1764.326,19.881,10,PC
18.219,1335,2629.699,13.189,7,PL
18.271,297,2215.485,15.713,7,PL
18.373,1247,1677.331,20.960,9,PL
18.423,498,2325.347,14.953,10,PL
18.442,990,2339.514,14.860,11,PE
18.585,133,1701.043,20.654,12,PC
18.603,795,2201.411,15.816,10,PL
18.691,318,1767.026,19.850,7,PL
18.904,282,2038.796,17.115,10,PE
19.305,1204,2184.693,15.940,12,PC
19.334,110,2559.592,13.557,9,PL
19.480,619,2401.197,14.470,7,PL
19.498,1300,1630.027,21.598,12,PE
19.511,576,2397.901,14.490,8,PL
19.720,147,2124.999,16.401,7,PL
19.757,353,1690.255,20.792,11,PE
19.764,904,2313.073,15.034,12,PC
19.952,930,2154.410,16.171,8,PL
20.030,1015,1850.815,18.916,10,PE
20.074,737,1744.428,20.118,8,PL
20.199,901,1861.968,18.798,7,PL
20.455,269,1780.536,19.693,10,PC
20.468,676,2363.818,14.704,9,PL
20.484,577,2435.697,14.261,12,PC
20.554,1285,2138.672,16.293,10,PC
20.594,951,2062.318,16.914,10,NP
20.632,1281,1802.788,19.440,11,PC
20.674,230,1686.761,20.837,11,PC
20.692,507,2128.103,16.376,9,PL
20.720,311,1911.273,18.296,8,PL
20.862,800,2395.361,14.506,11,PC
21.115,608,1875.294,18.660,10,PE
21.143,178,2442.546,14.220,8,PL
21.202,177,1800.439,19.466,12,PC
21.219,506,2140.854,16.276,11,PC
21.255,56,1663.471,21.143,9,PL
21.298,163,2411.578,14.406,12,PE
21.449,85,1911.525,18.294,12,PC
21.479,127,1758.386,19.951,9,PL
21.517,1195,2330.112,14.922,8,PL
21.750,28,2435.159,14.264,12,PC
21.798,427,2394.634,14.511,8,PL
21.827,907,2203.941,15.798,8,PL
22.138,247,2143.896,16.252,9,PL
22.155,838,1909.231,18.316,10,PE
22.270,631,2069.162,16.856,9,PL
22.329,388,2101.490,16.589,11,PE
22.339,216,2484.429,13.975,7,PL
22.502,403,2332.002,14.909,12,PE
22.530,1389,2298.453,15.132,10,PL
22.648,438,1660.124,21.187,7,PL
22.697,613,2358.269,14.739,7,PL
22.771,932,2153.635,16.177,9,PL
22.827,1283,2000.261,17.455,7,PL
22.944,128,1927.763,18.134,7,PL
23.097,956,1597.393,22.062,7,PL
23.127,109,1738.653,20.188,7,PL
23.134,175,2412.529,14.401,12,PC
23.137,180,1664.107,21.134,7,PL
23.178,890,2335.101,14.889,10,PL
23.386,1170,2043.049,17.078,9,PL
23.480,906,2085.855,16.717,8,PL
23.606,139,1700.365,20.663,12,PC
23.625,1157,2536.725,13.682,7,PL
23.901,368,2071.246,16.839,10,PE
24.201,592,2380.398,14.599,10,PL
24.304,1197,2393.673,14.517,12,PC
24.373,1362,1646.268,21.374,7,PL
24.381,1287,2212.669,15.734,8,PL
24.441,1024,2090.922,16.676,8,PL
24.723,322,1990.105,17.547,9,PL
24.859,1309,1830.932,19.129,12,PC
24.896,505,2210.564,15.749,11,PE
24.971,670,2430.546,14.292,8,PL
25.053,657,2305.134,15.087,12,PC
25.125,1067,1832.939,19.108,8,PL
25.224,1216,2090.943,16.676,11,PC
25.227,933,2115.191,16.479,9,PL
25.354,86,2373.319,14.644,12,PC
25.387,787,2292.423,15.173,7,PL
25.403,1130,1867.466,18.741,8,PL
25.552,1048,2168.414,16.063,11,PC
25.591,1009,1758.226,19.953,11,PC
25.666,1267,2445.480,14.203,11,PC
25.723,32,2346.133,14.817,10,PL
25.887,394,2479.857,14.002,10,PL
25.925,1105,2418.680,14.363,7,PL
26.015,1357,1680.518,20.918,8,PL
26.158,558,2295.606,15.151,8,PL
26.194,259,1669.783,21.059,11,PC
26.527,356,2208.371,15.765,7,PL
26.841,1127,1795.932,19.517,10,PC
27.005,517,2415.217,14.384,8,PL
27.020,1244,2431.047,14.289,9,PL
27.029,1116,2274.857,15.293,9,PL
27.045,1228,1821.052,19.237,10,PC
27.069,945,2018.401,17.293,10,PE
27.118,555,1831.341,19.125,7,PL
27.179,1384,1612.110,21.850,9,PL
27.266,909,1890.595,18.503,9,PL
27.353,985,2517.492,13.788,10,PL
27.639,6,1778.848,19.712,8,PL
27.666,812,1913.978,18.269,7,PL
27.838,794,2461.565,14.108,11,PE
27.839,171,2150.390,16.202,7,PL
27.847,520,2005.955,17.404,10,PE
27.862,974,1999.189,17.465,8,PL
27.916,71,1718.215,20.438,12,PC
28.190,658,1942.702,17.990,9,PL
28.253,659,1662.595,21.154,7,PL
28.257,1176,1850.949,18.915,8,PL
28.467,157,2300.200,15.120,12,PC
28.484,931,2258.570,15.406,12,PC
28.508,862,2212.010,15.738,8,PL
28.615,1119,2159.365,16.132,12,PE
28.626,102,2577.504,13.461,10,PL
28.656,760,2298.621,15.131,9,PL
28.759,934,1855.515,18.866,11,PE
28.864,267,1710.038,20.541,11,PE
28.975,1270,1755.675,19.983,8,PL
29.204,996,1538.595,22.952,10,PE
29.219,339,1826.437,19.178,9,PL
29.278,852,2296.265,15.147,7,PL
29.485,1113,1874.328,18.670,8,PL
29.667,668,1771.117,19.802,10,PC
29.811,708,1997.974,17.476,11,PE
29.861,119,1594.824,22.100,11,PC
29.869,196,1833.482,19.102,10,PC
29.997,896,1732.881,20.258,10,PC
30.021,111,1913.547,18.274,11,PC
30.032,1118,1814.141,19.313,7,PL
30.037,747,1867.474,18.741,10,PC
30.047,1206,2270.637,15.322,9,PL
30.054,22,1678.088,20.950,12,PE
30.157,351,2070.718,16.843,9,PL
30.239,94,1832.311,19.114,10,PC
30.303,306,1643.624,21.410,12,PC
30.512,379,1712.868,20.505,11,PC
30.514,636,2334.300,14.894,10,PL
30.580,160,1561.863,22.591,9,PL
30.657,1313,1617.613,21.772,11,PC
30.910,586,2156.151,16.157,11,PC
31.006,159,2203.686,15.799,7,PL
31.030,571,2013.314,17.338,11,PC
31.251,1123,2272.948,15.306,12,PC
31.322,15,1767.904,19.839,8,PL
31.365,1096,1977.704,17.661,8,PL
31.448,92,2217.370,15.699,9,PL
31.511,840,1718.004,20.441,10,PE
31.589,409,2129.886,16.362,11,PC
31.598,1253,2077.852,16.784,7,PL
31.666,739,2198.242,15.840,11,PC
31.939,695,2032.207,17.172,9,PL
31.988,818,2174.430,16.018,12,PC
32.345,1180,2313.699,15.030,11,PC
32.414,696,2051.071,17.009,7,PL
32.432,848,1708.154,20.564,9,PL
32.452,741,1790.730,19.576,9,PL
32.473,1226,2109.530,16.524,12,PE
32.540,398,1637.210,21.499,11,PC
32.570,1334,1993.003,17.521,10,PE
32.614,1139,2248.464,15.477,12,PC
32.700,440,2377.992,14.614,7,PL
32.755,1375,2254.716,15.433,11,PC
32.991,392,2198.574,15.837,11,PC
33.002,319,2217.614,15.698,12,PC
33.059,762,1912.607,18.283,12,PC
33.075,443,1786.994,19.619,10,PE
33.180,1185,2562.147,13.543,8,PL
33.339,833,2264.318,15.366,9,PL
33.490,146,2213.070,15.731,8,PL
33.655,1131,2133.078,16.337,7,PL
33.713,95,2338.978,14.864,9,PL
33.769,355,2053.577,16.988,11,PC
33.777,1056,1827.560,19.166,12,PC
33.803,239,2218.501,15.691,12,PC
33.830,561,2444.531,14.208,11,PC
33.947,595,1897.054,18.438,12,PC
34.045,1016,2361.382,14.720,10,PL
34.514,33,2169.677,16.054,10,PE
34.675,850,1792.617,19.555,9,PL
34.916,1250,2453.831,14.153,9,PL
35.000,972,2084.461,16.729,8,PL
35.000,293,1628.114,21.625,7,PL
35.015,1360,2010.266,17.366,10,PE
35.165,1391,2206.917,15.776,7,PL
35.216,29,2033.290,17.163,11,PE
35.347,1396,2119.372,16.445,10,PE
35.353,1260,1839.135,19.041,11,PE
35.632,643,2326.659,14.944,12,PC
35.959,1163,2143.382,16.256,8,PL
36.137,1245,1664.737,21.126,11,PE
36.153,1079,2224.253,15.650,8,PL
36.204,223,2379.653,14.604,9,PL
36.204,452,2524.941,13.747,9,PL
36.260,1040,2053.892,16.985,7,PL
36.357,917,1740.010,20.171,12,PC
36.407,604,1918.652,18.223,11,PE
36.509,860,2115.038,16.480,9,PL
36.579,919,2505.255,13.857,8,PL
36.580,1097,2055.345,16.973,7,PL
36.593,1022,2387.430,14.555,8,PL
36.768,775,2371.974,14.652,9,PL
36.804,873,2189.115,15.907,8,PL
36.988,864,1765.430,19.868,8,PL
37.005,2,1764.402,19.880,11,PE
37.061,83,1850.673,18.918,8,PL
37.119,624,1749.456,20.058,8,PL
37.253,55,1632.620,21.562,12,PC
37.260,401,2191.033,15.893,7,PL
37.421,1077,1554.494,22.704,11,PE
37.436,1358,1983.526,17.607,10,PE
37.461,638,1802.718,19.441,7,PL
37.715,1315,1715.208,20.476,11,PE
37.749,41,1788.186,19.605,10,PC
37.778,1390,1933.578,18.078,11,PC
37.846,680,1688.419,20.816,10,PC
37.980,550,2050.568,17.014,12,PC
37.990,362,2343.822,14.832,7,PL
38.093,1110,2236.576,15.561,7,PL
38.170,938,1899.933,18.409,11,PC
38.202,1321,2002.979,17.431,10,PC
38.205,1018,1915.683,18.252,12,PC
38.221,314,2128.412,16.374,7,PL
38.250,359,2114.719,16.483,7,PL
38.288,863,2045.132,17.060,9,PL
38.301,138,1653.727,21.273,8,PL
38.301,46,1740.375,20.167,7,PL
