22.907,200,2318.868,14.996,dr10,PE,#27,#27,#3,#1
23.006,300,2112.833,16.498,dr9,PE,#27,#27,#2,#1
23.029,945,2045.879,17.054,dr11,PE,#27,#27,#2,#1
23.236,886,1717.917,20.442,dr9,PE,#27,#26,#2,#1
23.241,641,1775.993,19.745,dr8,PE,#27,#27,#3,#1
23.266,918,1843.916,18.989,dr9,PE,#27,#27,#2,#1
23.325,106,2141.380,16.272,dr9,PE,#27,#26,#2,#1
23.617,425,2128.473,16.373,dr9,PE,#27,#27,#2,#1
23.659,131,2183.731,15.948,dr10,PE,#27,#27,#3,#1
23.802,113,1832.932,19.108,dr8,PE,#27,#27,#3,#1
23.974,207,2006.368,17.400,dr11,PE,#27,#27,#2,#1
24.093,674,1806.607,19.397,dr8,PE,#27,#26,#3,#1
24.319,473,1914.046,18.269,dr10,PE,#27,#27,#3,#1
24.438,362,2434.216,14.270,dr9,PE,#27,#26,#2,#1
24.819,667,1679.798,20.927,dr8,PE,#27,#27,#3,#1
24.957,571,2061.265,16.923,dr11,PE,#27,#27,#2,#1
24.971,49,1873.336,18.680,dr11,PE,#27,#26,#2,#1
25.003,606,1733.014,20.256,dr10,PE,#27,#25,#3,#1
25.009,20,2071.170,16.839,dr8,PE,#27,#27,#3,#1
25.101,861,1795.351,19.524,dr10,PE,#27,#27,#3,#1
25.309,327,2029.588,17.195,dr11,PE,#27,#27,#2,#1
25.373,613,2337.663,14.872,dr11,PE,#27,#27,#2,#1
25.383,233,2001.879,17.441,dr11,PE,#27,#26,#2,#1
25.566,707,1621.065,21.723,dr10,PE,#27,#27,#3,#1
25.762,226,2437.959,14.247,dr10,PE,#27,#27,#3,#1
25.889,881,2214.545,15.720,dr11,PE,#27,#27,#2,#1
25.913,317,2188.532,15.912,dr8,PE,#27,#27,#3,#1
25.920,444,1927.765,18.134,dr11,PE,#27,#27,#2,#1
25.926,433,1882.083,18.590,dr9,PE,#27,#27,#2,#1
25.953,391,2319.888,14.989,dr8,PE,#27,#26,#3,#1
26.078,598,2017.285,17.303,dr11,PE,#27,#27,#2,#1
26.288,350,2167.950,16.067,dr9,PE,#27,#26,#2,#1
26.370,713,2065.155,16.890,dr10,PE,#27,#27,#3,#1
26.406,947,2252.721,15.447,dr9,PE,#27,#26,#2,#1
26.570,890,2314.338,15.026,dr8,PE,#27,#27,#3,#1
26.764,353,1643.213,21.416,dr11,PE,#27,#27,#2,#1
26.770,588,2041.353,17.093,dr11,PE,#27,#27,#2,#1
26.922,109,1719.218,20.426,dr9,PE,#27,#27,#2,#1
27.155,696,2084.919,16.725,dr8,PE,#27,#26,#3,#1
27.183,143,2215.413,15.714,dr8,PE,#27,#27,#3,#1
27.239,307,1965.604,17.773,dr9,PE,#27,#27,#2,#1
27.435,948,2030.132,17.190,dr11,PE,#27,#27,#2,#1
27.463,15,1795.043,19.527,dr11,PE,#27,#26,#2,#1
27.580,311,1863.596,18.781,dr8,PE,#27,#25,#3,#1
27.621,275,1818.200,19.269,dr8,PE,#27,#27,#3,#1
27.784,718,1750.141,20.049,dr8,PE,#27,#27,#3,#1
28.172,119,1601.479,22.003,dr10,PE,#27,#27,#3,#1
28.306,94,1845.968,18.968,dr9,PE,#27,#27,#2,#1
28.525,849,2255.195,15.429,dr9,PE,#27,#27,#2,#1
28.577,71,1711.459,20.523,dr10,PE,#27,#27,#3,#1
28.597,19,2079.273,16.772,dr11,PE,#27,#27,#2,#1
28.790,989,2299.615,15.124,dr11,PE,#27,#26,#2,#1
28.839,536,1725.239,20.351,dr8,PE,#27,#27,#3,#1
28.843,808,2304.860,15.089,dr9,PE,#27,#26,#2,#1
29.083,389,2261.107,15.388,dr10,PE,#27,#27,#3,#1
29.160,604,1966.660,17.763,dr9,PE,#27,#27,#2,#1
29.297,648,2169.994,16.051,dr10,PE,#27,#27,#3,#1
29.371,28,2380.607,14.598,dr8,PE,#27,#27,#3,#1
29.382,82,1990.013,17.548,dr8,PE,#27,#27,#3,#1
29.648,248,2502.522,13.872,dr9,PE,#27,#26,#2,#1
29.764,736,1758.083,19.955,dr9,PE,#27,#27,#2,#1
29.797,573,1844.809,18.980,dr8,PE,#27,#27,#3,#1
29.941,61,2345.617,14.821,dr9,PE,#27,#27,#2,#1
30.011,530,1733.656,20.248,dr8,PE,#27,#27,#3,#1
30.161,121,1724.367,20.362,dr10,PE,#27,#27,#3,#1
30.292,315,2073.922,16.816,dr8,PE,#27,#27,#3,#1
30.373,710,1753.216,20.013,dr8,PE,#27,#27,#3,#1
30.406,650,2081.221,16.756,dr11,PE,#27,#27,#2,#1
30.513,263,2149.545,16.208,dr8,PE,#27,#27,#3,#1
30.630,486,2347.425,14.809,dr9,PE,#27,#27,#2,#1
30.700,686,2222.542,15.662,dr8,PE,#27,#27,#3,#1
30.868,789,2051.858,17.003,dr10,PE,#27,#26,#3,#1
31.161,523,1983.115,17.611,dr9,PE,#27,#26,#2,#1
31.360,16,2313.823,15.029,dr10,PE,#27,#27,#3,#1
31.419,414,1932.913,18.084,dr11,PE,#27,#26,#2,#1
31.496,254,2172.965,16.029,dr11,PE,#27,#26,#2,#1
31.499,863,2092.606,16.662,dr8,PE,#27,#27,#3,#1
31.527,59,2515.705,13.798,dr8,PE,#27,#27,#3,#1
31.555,544,2382.879,14.584,dr10,PE,#27,#27,#3,#1
31.585,522,2009.570,17.372,dr9,PE,#27,#26,#2,#1
31.674,628,2009.162,17.375,dr8,PE,#27,#27,#3,#1
31.755,621,1717.013,20.453,dr11,PE,#27,#27,#2,#1
31.936,949,2079.705,16.768,dr11,PE,#27,#26,#2,#1
32.111,806,1835.959,19.075,dr9,PE,#27,#26,#2,#1
32.175,33,2183.495,15.949,dr9,PE,#27,#26,#2,#1
32.329,771,2378.235,14.613,dr11,PE,#27,#26,#2,#1
32.371,894,2351.809,14.781,dr11,PE,#27,#26,#2,#1
32.449,809,1823.655,19.209,dr11,PE,#27,#27,#2,#1
32.873,227,2186.404,15.928,dr10,PE,#27,#27,#3,#1
32.947,439,2406.824,14.436,dr11,PE,#27,#26,#2,#1
33.278,785,1864.138,18.776,dr10,PE,#27,#27,#3,#1
33.459,83,1877.987,18.632,dr8,PE,#27,#27,#3,#1
33.842,691,2256.502,15.420,dr11,PE,#27,#27,#2,#1
34.110,860,2128.741,16.371,dr8,PE,#27,#27,#3,#1
34.220,499,1651.275,21.306,dr9,PE,#27,#26,#2,#1
34.287,609,2349.392,14.796,dr8,PE,#27,#27,#3,#1
34.299,370,2373.534,14.643,dr8,PE,#27,#27,#3,#1
34.400,678,1932.961,18.084,dr8,PE,#27,#27,#3,#1
34.499,292,2157.302,16.148,dr8,PE,#27,#27,#3,#1
34.508,51,2081.428,16.754,dr9,PE,#27,#26,#2,#1
34.509,497,2082.875,16.742,dr9,PE,#27,#27,#2,#1
34.522,724,1619.992,21.739,dr9,PE,#27,#27,#2,#1
34.699,711,2231.841,15.595,dr10,PE,#27,#27,#3,#1
34.732,819,1862.893,18.789,dr8,PE,#27,#27,#3,#1
34.742,871,1857.282,18.848,dr8,PE,#27,#25,#3,#1
34.856,872,1630.261,21.595,dr9,PE,#27,#26,#2,#1
34.972,10,2180.480,15.972,dr11,PE,#27,#27,#2,#1
35.194,434,1940.204,18.014,dr8,PE,#27,#27,#3,#1
35.248,195,1549.462,22.782,dr9,PE,#27,#27,#2,#1
35.398,490,1590.393,22.164,dr10,PE,#27,#27,#3,#1
35.704,457,2538.087,13.674,dr8,PE,#27,#26,#3,#1
35.743,757,1966.588,17.764,dr10,PE,#27,#26,#3,#1
35.816,296,1949.305,17.927,dr11,PE,#27,#27,#2,#1
35.868,387,2244.245,15.507,dr9,PE,#27,#26,#2,#1
35.884,377,2313.324,15.033,dr8,PE,#27,#27,#3,#1
35.902,482,1771.046,19.803,dr9,PE,#27,#27,#2,#1
35.995,612,2299.174,15.127,dr9,PE,#27,#27,#2,#1
36.050,681,2317.864,15.002,dr10,PE,#27,#27,#3,#1
36.115,287,1910.952,18.299,dr8,PE,#27,#27,#3,#1
36.466,656,1486.343,23.808,dr8,PE,#27,#27,#3,#1
36.771,463,1566.957,22.514,dr10,PE,#27,#27,#3,#1
36.814,969,1666.370,21.104,dr10,PE,#27,#27,#3,#1
37.012,361,2227.796,15.624,dr11,PE,#27,#26,#2,#1
37.063,802,2185.284,15.936,dr10,PE,#27,#27,#3,#1
37.077,563,2104.754,16.563,dr8,PE,#27,#27,#3,#1
37.146,340,2214.220,15.722,dr9,PE,#27,#27,#2,#1
37.299,795,2070.324,16.847,dr8,PE,#27,#27,#3,#1
37.321,864,1758.727,19.947,dr11,PE,#27,#27,#2,#1
37.332,942,1701.850,20.644,dr9,PE,#27,#26,#2,#1
37.354,765,2157.720,16.145,dr11,PE,#27,#27,#2,#1
37.427,578,2173.437,16.025,dr10,PE,#27,#27,#3,#1
37.871,338,2182.033,15.960,dr11,PE,#27,#27,#2,#1
38.120,733,2455.544,14.143,dr10,PE,#27,#27,#3,#1
38.164,974,1923.602,18.175,dr10,PE,#27,#26,#3,#1
38.507,801,1630.282,21.594,dr11,PE,#27,#27,#2,#1
38.613,167,1584.505,22.251,dr9,PE,#27,#27,#2,#1
38.742,978,1610.491,21.873,dr9,PE,#27,#27,#2,#1
38.849,349,1580.601,22.309,dr11,PE,#27,#27,#2,#1
38.874,301,1669.429,21.064,dr9,PE,#27,#27,#2,#1
38.912,164,2334.729,14.891,dr10,PE,#27,#27,#3,#1
38.984,854,1903.064,18.378,dr11,PE,#27,#27,#2,#1
39.154,479,1663.262,21.145,dr10,PE,#27,#27,#3,#1
39.261,312,1997.200,17.483,dr11,PE,#27,#27,#2,#1
39.340,867,2361.670,14.718,dr9,PE,#27,#27,#2,#1
39.657,56,1542.819,22.886,dr10,PE,#27,#27,#3,#1
39.667,218,2403.227,14.458,dr9,PE,#27,#27,#2,#1
39.980,445,1977.222,17.665,dr10,PE,#27,#27,#3,#1
39.988,74,1946.952,17.949,dr10,PE,#27,#27,#3,#1
40.081,546,1950.254,17.918,dr9,PE,#27,#25,#2,#1
40.115,29,1998.964,17.467,dr9,PE,#27,#27,#2,#1
40.120,182,1464.878,24.179,dr9,PE,#27,#26,#2,#1
40.158,242,2396.537,14.499,dr11,PE,#27,#25,#2,#1
40.238,549,2127.702,16.379,dr11,PE,#27,#27,#2,#1
40.345,663,1632.717,21.561,dr8,PE,#27,#26,#3,#1
40.460,461,1824.510,19.199,dr9,PE,#27,#27,#2,#1
40.470,507,1990.563,17.543,dr8,PE,#27,#26,#3,#1
40.537,69,2100.509,16.597,dr11,PE,#27,#26,#2,#1
40.598,770,1879.517,18.616,dr11,PE,#27,#27,#2,#1
40.623,847,1588.566,22.191,dr10,PE,#27,#27,#3,#1
40.637,967,2306.410,15.079,dr8,PE,#27,#27,#3,#1
40.646,658,1863.662,18.781,dr11,PE,#27,#26,#2,#1
40.877,912,1933.919,18.074,dr8,PE,#27,#26,#3,#1
41.042,267,1623.115,21.695,dr9,PE,#27,#26,#2,#1
41.302,737,1610.082,21.879,dr8,PE,#27,#27,#3,#1
41.534,547,2194.976,15.864,dr9,PE,#27,#27,#2,#1
41.655,964,1912.282,18.286,dr8,PE,#27,#27,#3,#1
41.671,709,2110.365,16.518,dr8,PE,#27,#27,#3,#1
41.709,266,1857.792,18.842,dr10,PE,#27,#27,#3,#1
41.783,930,2005.649,17.407,dr8,PE,#27,#27,#3,#1
41.798,443,1732.896,20.258,dr9,PE,#27,#27,#2,#1
41.936,753,2065.900,16.884,dr11,PE,#27,#27,#2,#1
42.178,537,2374.535,14.636,dr9,PE,#27,#27,#2,#1
42.308,776,2287.234,15.208,dr10,PE,#27,#27,#3,#1
42.367,314,2101.396,16.590,dr8,PE,#27,#26,#3,#1
42.419,0,1934.804,18.066,dr11,PE,#27,#27,#2,#1
42.524,683,1861.909,18.799,dr11,PE,#27,#26,#2,#1
42.721,807,2365.338,14.694,dr11,PE,#27,#27,#2,#1
42.741,732,1576.008,22.378,dr9,PE,#27,#27,#2,#1
42.783,483,1999.145,17.465,dr10,PE,#27,#25,#3,#1
42.835,435,1501.787,23.548,dr11,PE,#27,#27,#2,#1
42.966,715,1958.382,17.841,dr9,PE,#27,#27,#2,#1
42.969,616,1835.686,19.078,dr9,PE,#27,#27,#2,#1
43.154,211,2346.707,14.814,dr8,PE,#27,#27,#3,#1
43.184,514,2065.046,16.891,dr11,PE,#27,#27,#2,#1
43.597,545,1929.552,18.117,dr8,PE,#27,#26,#3,#1
43.798,357,1563.870,22.561,dr11,PE,#27,#27,#2,#1
44.217,386,1926.062,18.151,dr11,PE,#27,#27,#2,#1
44.323,144,2151.583,16.192,dr10,PE,#27,#27,#3,#1
44.327,727,2106.424,16.549,dr11,PE,#27,#27,#2,#1
44.403,914,2125.506,16.397,dr8,PE,#27,#27,#3,#1
44.410,790,1738.573,20.189,dr10,PE,#27,#27,#3,#1
44.492,243,2036.907,17.131,dr8,PE,#27,#27,#3,#1
44.549,722,1796.986,19.505,dr11,PE,#27,#27,#2,#1
44.561,373,2337.476,14.874,dr10,PE,#27,#26,#3,#1
44.946,467,2063.982,16.900,dr8,PE,#27,#27,#3,#1
44.955,647,2307.468,15.072,dr10,PE,#27,#27,#3,#1
45.035,898,2383.489,14.580,dr9,PE,#27,#26,#2,#1
45.154,406,1458.357,24.294,dr10,PE,#27,#27,#3,#1
45.221,194,2053.959,16.985,dr8,PE,#27,#27,#3,#1
45.324,669,1807.178,19.391,dr10,PE,#27,#27,#3,#1
45.598,78,1916.247,18.247,dr10,PE,#27,#27,#3,#1
45.620,27,1588.282,22.195,dr8,PE,#27,#25,#3,#1
45.774,510,1951.446,17.906,dr11,PE,#27,#27,#2,#1
45.873,316,1827.121,19.171,dr10,PE,#27,#27,#3,#1
46.449,333,2080.473,16.762,dr11,PE,#27,#27,#2,#1
46.511,46,1689.207,20.805,dr9,PE,#27,#27,#2,#1
46.635,513,2063.429,16.905,dr10,PE,#27,#27,#3,#1
46.666,640,1647.394,21.359,dr9,PE,#27,#26,#2,#1
46.741,240,1828.365,19.157,dr11,PE,#27,#27,#2,#1
46.764,215,2171.662,16.039,dr9,PE,#27,#26,#2,#1
46.784,76,2274.066,15.298,dr11,PE,#27,#27,#2,#1
46.814,462,1558.932,22.636,dr8,PE,#27,#26,#3,#1
47.070,635,1815.558,19.298,dr11,PE,#27,#27,#2,#1
47.078,52,2092.783,16.660,dr8,PE,#27,#27,#3,#1
47.080,651,1635.683,21.520,dr8,PE,#27,#26,#3,#1
47.262,107,1865.401,18.763,dr10,PE,#27,#27,#3,#1
47.262,464,1526.233,23.149,dr8,PE,#27,#27,#3,#1
47.274,752,1528.996,23.105,dr9,PE,#27,#26,#2,#1
47.306,265,2173.812,16.022,dr10,PE,#27,#27,#3,#1
47.453,87,1679.080,20.937,dr11,PE,#27,#26,#2,#1
47.655,664,1926.650,18.145,dr11,PE,#27,#26,#2,#1
47.675,177,1624.463,21.676,dr11,PE,#27,#27,#2,#1
47.694,935,2156.739,16.153,dr9,PE,#27,#27,#2,#1
47.784,980,1783.124,19.663,dr11,PE,#27,#27,#2,#1
47.790,199,1758.281,19.953,dr10,PE,#27,#25,#3,#1
47.849,286,2326.808,14.943,dr8,PE,#27,#26,#3,#1
47.855,607,1612.249,21.848,dr8,PE,#27,#27,#3,#1
48.022,221,1679.955,20.925,dr11,PE,#27,#27,#2,#1
