67.365,559,1945.188,17.966,12,PC
67.416,410,1895.621,18.453,10,PC
67.418,955,1387.732,25.617,10,PC
67.450,35,2140.685,16.277,11,PC
67.582,457,2319.640,14.991,12,PC
67.777,208,1565.235,22.540,12,PC
67.870,925,1486.602,23.804,10,PE
67.882,58,1681.602,20.904,10,PC
67.974,567,1760.970,19.921,12,PC
68.098,74,1752.791,20.018,11,PC
68.145,427,2068.969,16.858,11,PC
68.177,758,1370.712,25.959,10,PC
68.218,71,1444.707,24.539,12,PC
68.243,273,1554.017,22.712,12,PC
68.334,797,2135.520,16.318,11,PC
68.361,855,1709.757,20.544,12,PC
68.393,554,2081.150,16.756,12,PC
68.414,884,2215.935,15.710,12,PC
68.498,609,2114.627,16.483,12,PC
68.617,353,1366.011,26.055,12,PC
68.676,694,2039.474,17.109,12,PC
68.702,248,2233.473,15.583,11,PC
68.703,19,1804.748,19.418,12,PC
68.753,905,2118.307,16.454,11,PC
68.968,732,1407.547,25.231,10,PC
69.006,305,1680.494,20.918,12,PC
69.218,63,1801.615,19.453,10,PC
69.231,238,1787.804,19.609,10,PC
69.234,789,1785.976,19.630,12,PC
69.588,29,1800.946,19.461,10,PE
69.827,419,1394.633,25.482,9,PE
69.925,149,1663.454,21.143,11,PC
70.058,300,1798.430,19.489,10,PC
70.119,668,1503.181,23.525,10,PC
70.363,749,1356.868,26.244,10,PC
70.625,256,1390.697,25.559,9,PE
70.674,636,2058.300,16.948,11,PC
70.853,388,1775.460,19.751,11,PC
70.860,143,1923.335,18.177,12,NP
70.897,444,1622.950,21.697,11,PC
71.189,751,1717.785,20.444,11,PC
71.459,16,2036.937,17.131,10,PC
71.467,550,1817.244,19.279,12,PC
71.579,50,2145.192,16.242,11,PC
71.622,520,1718.288,20.437,10,PE
71.830,151,1853.824,18.884,10,PC
71.922,390,1831.222,19.126,11,PC
71.967,110,2198.822,15.835,11,PC
72.072,75,1799.464,19.477,12,PC
72.232,31,2132.801,16.339,12,PC
72.258,335,1321.998,26.992,9,PC
72.327,689,1406.890,25.244,10,PC
72.389,487,1885.227,18.558,11,PC
72.460,350,1851.304,18.911,11,PC
72.522,718,1463.096,24.210,11,PC
73.039,660,1849.457,18.930,12,PC
73.064,777,1325.804,26.908,10,PC
73.273,326,1502.112,23.543,9,PC
73.306,895,2010.759,17.361,11,PE
73.624,100,1591.236,22.152,12,PC
73.786,994,2282.349,15.241,11,PC
74.002,411,1299.960,27.487,9,PE
74.086,469,1588.693,22.189,10,PC
74.146,983,1924.863,18.162,12,PC
74.406,262,1551.996,22.743,11,PC
74.496,405,1771.506,19.797,10,PC
74.643,521,1517.354,23.292,12,PC
74.882,281,1823.221,19.213,12,PC
74.909,793,1391.299,25.547,11,PC
74.917,962,2068.549,16.861,11,PC
74.960,740,1769.309,19.823,10,PC
75.011,517,2089.205,16.690,12,PC
75.286,513,1872.316,18.691,12,PC
75.291,997,2065.924,16.884,10,PC
75.330,15,1473.400,24.030,9,PE
75.507,95,2048.072,17.035,11,PE
75.620,219,1662.012,21.162,12,PE
75.656,893,1771.780,19.794,12,PC
75.676,304,2122.137,16.423,10,PC
75.903,794,2131.661,16.348,10,PC
76.208,374,1931.035,18.102,11,PC
76.496,823,1609.527,21.887,10,PC
76.556,858,1497.699,23.617,11,PC
76.580,652,2084.380,16.730,10,PC
76.916,220,2042.949,17.079,11,PC
76.972,470,1385.433,25.663,10,PC
77.193,601,1397.316,25.429,12,PE
77.209,990,1931.899,18.094,12,PC
77.229,412,2138.850,16.292,10,PC
77.259,745,1722.185,20.389,12,PC
77.537,676,1971.366,17.720,12,PC
77.589,69,1847.150,18.955,11,PC
77.718,621,1414.810,25.093,11,PC
77.841,515,1298.110,27.530,10,PC
77.992,330,2088.010,16.700,12,PC
78.025,109,1392.176,25.530,12,PC
78.080,706,1747.380,20.082,10,PC
78.324,762,1607.561,21.915,11,PC
78.632,835,1416.344,25.064,9,PE
78.793,291,2137.884,16.299,11,PC
78.937,97,1338.402,26.634,12,PC
78.947,255,1825.895,19.184,10,PC
78.956,22,1360.524,26.168,10,PC
79.073,395,1356.316,26.256,9,NP
79.213,938,1625.322,21.664,12,PC
79.236,757,1676.729,20.968,10,PC
79.237,640,1431.505,24.780,12,PC
79.684,306,1319.681,27.043,11,PC
79.798,62,1642.807,21.422,10,PC
