124.830,16,1674.690,20.994,10,PE
126.016,44,1377.858,25.814,12,PE
129.555,19,1396.109,25.453,9,PE
134.136,47,1417.698,25.038,12,PE
134.357,28,1678.031,20.951,12,PE
135.101,15,1092.857,33.300,10,PE
136.718,30,923.913,40.497,9,PE
139.249,10,1488.982,23.763,12,PE
140.479,22,980.397,37.734,10,PE
142.382,17,999.288,36.901,10,PE
143.384,42,995.400,37.069,10,PE
153.518,41,1053.662,34.711,10,PE
153.598,29,1246.638,28.770,11,PE
162.202,25,822.974,46.808,11,PE
164.696,7,1282.210,27.901,9,PE
165.926,11,1220.107,29.456,10,PE
168.220,32,1373.061,25.911,9,PE
172.879,23,1414.774,25.093,12,PE
173.979,6,954.026,38.970,10,PC
174.002,20,1089.273,33.424,10,PC
174.228,43,874.598,43.317,8,PE
175.498,40,1285.839,27.815,11,PE
182.563,24,1327.910,26.862,9,PE
187.089,45,879.035,43.045,9,PE
191.846,26,790.548,49.373,10,PE
192.942,48,1047.697,34.938,9,PE
193.183,49,825.115,46.650,9,PE
193.509,37,863.115,44.040,10,PE
197.566,36,666.312,64.221,7,PE
197.840,3,1137.490,31.835,11,PE
199.093,14,1377.515,25.821,11,PE
203.925,4,1024.881,35.834,10,PE
204.673,27,757.080,52.422,8,PC
205.352,46,862.059,44.108,9,PE
205.912,13,829.508,46.329,8,PC
213.216,38,756.662,52.463,7,PE
216.485,33,978.185,37.834,10,PE
216.808,9,938.724,39.730,9,PE
217.079,34,1110.478,32.705,11,PE
219.495,5,678.744,62.127,8,PE
222.076,12,754.217,52.705,10,PE
225.373,18,685.519,61.074,8,PE
225.944,1,658.762,65.616,10,PE
231.892,21,1172.065,30.792,12,PE
232.069,2,808.211,47.935,10,PE
233.072,39,615.591,77.077,7,PE
234.609,0,811.128,47.707,8,PE
234.665,31,1091.570,33.344,12,PE
248.784,39,640.422,69.534,7,PC
249.005,42,617.092,76.483,7,PE
249.123,12,656.359,66.083,9,PE
249.500,20,710.440,57.623,8,PE
249.528,41,671.941,63.244,7,PC
249.785,11,820.822,46.968,8,PE
251.430,10,877.254,43.153,11,PE
252.860,19,707.300,58.027,9,PE
253.297,38,678.671,62.139,10,PE
255.595,3,825.160,46.646,9,PE
265.613,36,676.268,62.526,7,PE
267.313,22,638.943,69.893,9,PE
267.406,21,974.653,37.996,9,PE
271.620,16,780.596,50.232,9,PE
275.856,14,924.008,40.492,9,PE
277.603,24,779.088,50.366,8,PE
281.617,47,670.884,63.424,7,PE
282.276,48,646.448,68.148,8,PE
283.339,26,642.228,69.107,9,PE
285.549,31,837.464,45.762,11,PE
288.119,9,638.582,69.982,10,PE
289.322,49,644.878,68.498,10,PE
291.167,0,698.330,59.226,10,PE
292.126,25,731.649,55.091,9,PE
293.005,32,686.687,60.899,10,PE
299.409,27,825.341,46.633,9,PE
299.452,46,862.998,44.047,9,PE
301.366,43,736.873,54.513,7,PE
302.053,5,715.805,56.952,8,PE
303.724,35,709.754,57.711,8,PE
314.813,15,736.736,54.528,10,PE
315.065,45,832.839,46.090,9,PE
317.300,17,809.438,47.838,10,PE
317.578,44,678.694,62.135,10,PE
319.964,29,631.927,71.709,9,PE
321.959,7,671.584,63.305,8,PE
323.209,4,799.224,48.654,9,PE
327.046,13,985.204,37.518,8,PE
328.853,18,746.096,53.532,10,PC
329.073,34,621.269,74.965,8,PE
329.996,28,739.556,54.223,10,PC
331.240,37,1053.924,34.702,8,PE
332.994,40,608.296,80.527,7,PE
334.756,8,741.211,54.046,9,PE
336.495,33,624.123,74.018,9,PE
343.021,30,1024.871,35.834,11,PE
346.471,23,613.376,78.012,9,PE
348.287,6,1075.971,33.892,11,PE
353.266,2,1066.384,34.239,11,PE
353.522,1,1011.221,36.395,10,PE
