42.463,76,2301.161,15.114,10,PL
47.779,92,2107.618,16.540,9,PL
47.833,93,2192.991,15.879,10,PL
51.752,3,2098.005,16.618,7,PL
52.322,38,1651.940,21.297,12,PE
53.462,44,1861.541,18.803,7,PL
53.865,27,1536.709,22.982,7,PL
54.203,83,1735.075,20.231,10,PE
54.782,67,2268.457,15.337,8,PL
54.899,5,1588.815,22.188,8,PL
55.684,85,1683.469,20.880,10,PE
56.948,43,1583.305,22.269,12,PE
58.310,96,1597.678,22.058,11,PE
58.778,20,1845.170,18.976,8,PL
61.249,99,1575.010,22.393,9,PL
61.345,63,1855.485,18.867,11,PE
63.760,48,1887.368,18.536,12,PE
64.615,60,1617.200,21.778,10,PE
65.083,26,1540.693,22.919,11,PE
65.665,62,1737.499,20.202,7,PL
66.745,1,1460.286,24.260,12,PE
67.143,56,1358.493,26.210,9,PE
67.218,66,1386.030,25.651,7,PL
69.269,25,1370.446,25.964,8,PL
69.436,12,1675.455,20.984,9,PL
70.087,6,1506.854,23.464,9,PE
70.270,91,1938.249,18.033,12,PE
70.661,69,1894.839,18.460,9,PL
72.751,73,1476.332,23.980,8,PL
72.969,18,1555.325,22.692,8,PL
73.739,36,1298.653,27.517,11,PC
73.840,79,1896.601,18.443,11,PC
73.990,94,1541.801,22.902,10,PE
74.443,42,1423.364,24.932,9,PE
77.109,35,2071.761,16.835,11,PC
77.217,74,1693.182,20.754,7,PL
77.810,9,1827.753,19.164,11,PC
77.958,28,2055.543,16.971,11,PC
78.012,45,1484.015,23.848,12,PE
86.610,31,2037.712,17.124,10,PE
89.087,41,1445.241,24.529,12,PC
89.135,29,1665.771,21.112,9,PL
89.485,58,1534.884,23.011,12,PC
92.007,39,1120.963,32.361,10,PE
92.546,19,1642.065,21.432,9,PL
93.917,17,1295.466,27.591,11,PE
94.673,64,1509.096,23.428,8,PL
94.786,46,1392.438,25.525,9,PE
96.691,95,1903.606,18.372,9,PL
98.273,16,1851.503,18.909,11,PE
101.011,70,1075.678,33.903,8,PE
101.348,68,1390.944,25.554,7,PL
103.820,72,1795.485,19.522,8,PL
105.016,32,1794.540,19.533,11,PC
105.484,75,1583.973,22.259,11,PC
106.985,8,1376.894,25.834,10,PE
107.764,53,1594.898,22.098,9,PL
110.797,65,1468.588,24.114,9,PE
111.328,82,1435.675,24.703,8,PL
111.705,57,1665.218,21.119,10,PE
112.081,77,1275.943,28.050,11,PE
113.948,54,1716.850,20.455,7,PL
113.970,51,1555.297,22.692,10,PE
114.300,55,1143.959,31.634,12,PE
120.868,23,1762.116,19.907,9,PL
121.404,21,1872.630,18.687,8,PL
122.000,B,[25, 66, 22, 27, 37, 5, 73, 99, 2, 49, 18, 68, 64, 12, 62, 82, 74, 44, 20, 19, 29, 4, 11, 90, 53, 69, 7, 33, 52, 10, 92, 80, 3, 54, 72, 93, 61, 95, 34, 98, 23, 76, 50, 67, 21, 59, 70, 56, 42, 6, 46, 65, 39, 30, 89, 13, 94, 60, 85, 8, 83, 78, 51, 57, 31, 36, 81, 97, 17, 26, 96, 87, 77, 63, 75, 9, 79, 40, 32, 16, 84, 86, 28, 35, 14, 55, 71, 1, 43, 15, 38, 45, 41, 58, 0, 88, 48, 47, 91, 24]
123.923,29,1439.846,24.627,9,PE
124.561,87,1185.368,30.409,11,PE
124.936,6,1191.304,30.242,9,PE
127.129,47,1463.249,24.208,12,PE
127.814,76,1734.424,20.239,10,PE
128.184,84,1654.987,21.256,11,PE
129.315,26,1129.667,32.082,11,PE
130.558,83,1234.385,29.083,10,PE
132.084,25,982.341,37.646,8,PE
135.518,85,1173.298,30.756,10,PE
135.547,88,1390.794,25.557,12,PC
136.344,39,869.498,43.634,10,PE
136.865,41,1152.503,31.373,12,PC
137.511,54,1558.823,22.638,7,PL
140.686,45,1111.946,32.656,12,PC
141.633,71,990.672,37.276,12,PC
142.542,11,1356.787,26.246,9,PE
142.550,1,993.091,37.169,12,PC
142.722,82,1235.061,29.065,8,PL
143.675,27,1003.652,36.714,7,PL
144.040,59,1742.206,20.145,9,PL
144.316,75,1338.807,26.626,11,PE
144.666,22,957.950,38.780,9,PE
145.126,17,982.453,37.641,11,PE
146.839,90,1350.834,26.370,10,PE
148.944,81,868.820,43.677,11,PE
150.631,55,941.934,39.568,12,PE
151.450,94,1044.557,35.058,10,PE
152.234,44,1214.538,29.605,7,PL
152.604,3,1419.374,25.007,7,PL
153.708,30,835.577,45.895,10,PE
154.257,20,1211.892,29.676,8,PL
154.830,15,981.811,37.670,12,PE
154.965,70,791.816,49.266,8,PE
155.894,33,1352.726,26.331,7,PL
157.325,63,1232.349,29.135,11,PE
160.227,65,1150.840,31.423,9,PE
160.963,92,1354.484,26.294,9,PE
161.496,77,1002.912,36.745,11,PE
162.925,43,935.315,39.903,12,PE
164.620,46,1017.039,36.153,9,PE
164.684,91,1346.530,26.461,12,PE
164.836,40,1356.869,26.244,11,PE
165.797,19,1166.014,30.969,9,PE
166.534,10,1322.143,26.988,10,PE
166.552,80,1318.025,27.080,8,PL
167.201,37,949.177,39.207,9,PE
168.334,24,1419.229,25.009,12,PE
169.273,53,1197.292,30.075,9,PE
169.392,49,948.631,39.234,7,PL
170.089,4,1195.632,30.121,9,PE
172.934,67,1465.708,24.165,8,PL
173.648,0,1104.844,32.892,12,PE
176.775,2,975.886,37.939,7,PL
177.349,34,1363.037,26.116,10,PE
178.396,66,768.730,51.307,7,PE
180.826,14,1501.032,23.561,11,PE
180.928,50,1407.098,25.240,7,PL
185.311,32,1263.344,28.355,11,PE
186.477,31,1379.386,25.784,10,PE
187.801,5,797.714,48.777,8,PE
188.103,93,1293.814,27.629,10,PE
188.319,99,881.378,42.902,9,PE
188.717,51,1095.300,33.216,10,PE
189.605,95,1281.803,27.910,9,PE
190.088,35,1314.386,27.161,11,PE
191.902,98,1280.773,27.935,10,PE
192.228,97,738.387,54.349,11,PE
192.575,8,860.183,44.229,10,PE
193.668,78,960.584,38.654,10,PE
194.486,7,1102.274,32.979,10,PE
194.617,73,788.089,49.582,8,PE
194.857,61,1256.665,28.519,9,PE
195.726,86,1252.170,28.631,11,PE
196.550,62,908.146,41.352,7,PL
199.966,74,955.161,38.915,7,PL
202.463,52,1077.829,33.826,8,PE
206.191,69,1018.368,36.099,9,PE
206.895,79,1056.227,34.615,11,PE
209.460,60,751.684,52.959,10,PE
210.513,38,766.662,51.500,12,PE
212.571,58,806.110,48.100,12,PE
214.551,48,923.034,40.544,12,PE
215.473,16,1084.911,33.576,11,PE
215.603,42,668.184,63.891,9,PE
218.053,28,1161.662,31.098,11,PC
218.395,68,873.122,43.408,7,PL
218.492,9,927.698,40.298,11,PC
219.121,18,706.903,58.078,8,PE
222.438,64,844.772,45.255,8,PE
224.753,36,624.673,73.843,11,PE
224.973,13,792.913,49.174,10,PE
227.534,12,733.096,54.930,9,PE
230.373,72,983.461,37.596,8,PE
230.514,56,609.916,79.654,9,PE
232.790,96,642.634,69.012,11,PE
233.189,89,609.288,79.983,10,PE
233.686,57,907.292,41.400,10,PE
240.747,64,794.895,49.009,8,PE
241.022,4,869.225,43.651,9,PE
241.824,72,922.884,40.552,8,PE
242.000,B,[23, 59, 82, 20, 80, 67, 21, 27, 49, 2, 68, 62, 44, 74, 33, 3, 54, 50, 25, 66, 22, 5, 73, 37, 18, 99, 12, 64, 19, 29, 11, 4, 53, 90, 69, 7, 52, 92, 10, 72, 93, 61, 95, 34, 98, 76, 70, 56, 42, 6, 46, 65, 39, 30, 89, 13, 94, 60, 85, 8, 83, 78, 51, 57, 31, 36, 81, 97, 17, 26, 96, 87, 77, 63, 75, 9, 79, 40, 32, 16, 84, 86, 28, 35, 14, 71, 55, 1, 43, 15, 38, 45, 41, 58, 0, 88, 48, 47, 91, 24]
243.177,14,1104.164,32.915,11,PE
244.172,11,837.522,45.758,9,PE
244.631,55,657.886,65.785,12,PE
246.222,13,779.488,50.330,10,PE
247.537,1,640.887,69.423,12,PE
248.396,5,628.869,72.572,8,PE
250.330,86,945.674,39.381,11,PE
250.655,62,669.066,63.737,7,PE
251.637,22,619.280,75.665,9,PE
252.154,3,838.945,45.658,7,PL
252.843,83,638.185,70.080,10,PE
253.521,65,690.437,60.344,9,PE
254.446,0,747.652,53.371,12,PE
256.900,98,892.793,42.225,10,PE
258.518,10,850.227,44.886,10,PE
259.307,35,905.099,41.522,11,PE
263.064,92,785.883,49.771,9,PE
263.578,37,824.230,46.715,9,PE
264.151,87,656.222,66.110,11,PE
264.386,43,655.662,66.221,12,PE
267.022,88,715.651,56.971,12,PC
267.171,59,971.689,38.132,9,PC
267.345,56,656.119,66.130,9,PC
267.710,58,635.781,70.686,12,PC
267.897,9,699.254,59.099,11,PE
268.083,2,797.266,48.814,7,PL
268.250,34,825.800,46.599,10,PE
269.950,78,638.000,70.125,10,PE
271.719,85,665.313,64.400,10,PE
272.001,75,748.211,53.313,11,PE
273.643,38,684.311,61.258,12,PE
274.372,94,608.405,80.465,10,PE
276.040,81,686.160,60.978,11,PE
277.212,26,631.501,71.827,11,PE
277.264,80,703.649,58.506,8,PE
277.806,50,829.816,46.307,7,PL
278.110,57,707.123,58.050,10,PE
279.161,91,828.426,46.408,12,PE
282.922,36,733.321,54.905,11,PE
283.396,76,865.876,43.863,10,PE
283.405,21,897.458,41.956,8,PE
286.222,30,736.067,54.602,10,PE
286.938,97,743.153,53.840,11,PE
288.312,74,688.589,60.616,7,PE
297.954,33,637.101,70.350,7,PE
298.310,54,725.872,55.750,7,PE
298.984,23,709.884,57.694,9,PE
299.401,79,701.364,58.812,11,PE
299.632,71,720.751,56.353,12,PE
301.940,8,634.086,71.128,10,PE
303.809,27,840.660,45.539,7,PL
305.073,60,658.577,65.652,10,PE
306.174,20,621.304,74.952,8,PE
307.861,77,808.409,47.919,11,PE
308.020,49,692.547,60.039,7,PE
309.700,52,640.824,69.438,8,PE
309.862,25,806.019,48.107,8,PE
312.721,67,689.051,60.547,8,PE
312.809,51,694.356,59.781,10,PE
312.851,19,613.848,77.807,9,PC
312.932,6,917.989,40.814,9,PC
313.736,17,791.558,49.288,11,PE
314.655,48,619.838,75.465,12,PE
315.309,93,787.497,49.633,10,PE
315.801,61,721.455,56.269,9,PE
317.339,18,702.497,58.660,8,PE
318.210,66,879.547,43.013,7,PL
319.250,90,711.761,57.456,10,PE
320.458,47,649.887,67.404,12,PE
320.561,69,635.028,70.881,9,PE
322.231,84,651.533,67.059,11,PE
323.329,99,909.930,41.253,9,PE
325.029,89,868.919,43.671,10,PE
327.736,7,676.202,62.537,10,PE
327.805,46,962.084,38.583,9,PE
329.172,12,691.247,60.227,9,PE
330.536,24,615.124,77.269,12,PE
332.158,39,1013.610,36.295,10,PE
336.038,29,668.098,63.906,9,PE
337.663,32,607.474,81.003,11,PC
337.676,40,610.136,79.542,11,PC
338.503,16,607.014,81.281,11,PE
338.627,45,929.135,40.223,12,PE
339.199,68,1031.842,35.555,7,PL
340.228,63,743.155,53.840,11,PE
340.613,42,900.052,41.807,9,PE
340.859,53,686.718,60.894,9,PE
342.150,73,918.791,40.771,8,PE
345.622,82,728.631,55.433,8,PE
345.632,28,733.971,54.832,11,PE
346.365,44,763.183,51.830,7,PE
347.258,70,1106.471,32.838,8,PL
348.817,41,892.227,42.258,12,PE
351.849,31,689.644,60.460,10,PE
352.367,96,900.494,41.782,11,PE
353.057,95,607.940,80.730,9,PE
353.401,15,923.415,40.524,12,PE
362.000,B,[]
482.000,B,[]
